domain,keyword,title,url,source_domain,seendate,language,country
reforestation,silviculture,USDA to Invest up to $225 Million in Partner - Driven Conservation,https://www.agnews890.com/2022/01/14/usda-to-invest-up-to-225-million-in-partner-driven-conservation/,agnews890.com,20220114T174500Z,English,United States
reforestation,silviculture,USDA to Invest up to $225 Million in Partner - Driven Conservation,https://www.newsdakota.com/2022/01/14/usda-to-invest-up-to-225-million-in-partner-driven-conservation/,newsdakota.com,20220114T170000Z,English,United States
reforestation,silviculture,Fighting Loss of the Greater Mekong Prized Rosewood Forests,https://www.ipsnews.net/wp-content/cache/all/2021/11/fighting-loss-greater-mekongs-prized-rosewood-forests/,ipsnews.net,20220112T001500Z,English,United States
reforestation,silviculture,Avery retiring for US Forest Service,http://www.choteauacantha.com/news/article_4e729a20-6e5a-11ec-80fb-5707312daab4.html,choteauacantha.com,20220105T231500Z,English,United States
reforestation,silviculture,Florida Panama City Crayfish Protected Under Endangered Species Act - Center for Biological Diversity,https://biologicaldiversity.org/w/news/press-releases/floridas-panama-city-crayfish-protected-under-endangered-species-act-2022-01-04/,biologicaldiversity.org,20220104T201500Z,English,United States
reforestation,silviculture,Florida Panama City Crayfish Protected Under Endangered Species Act - Center for Biological Diversity,https://biologicaldiversity.org/w/news/press-releases/floridas-panama-city-crayfish-protected-under-endangered-species-act-2022-01-04/email_view/,biologicaldiversity.org,20220104T173000Z,English,United States
reforestation,silviculture,Global Glyphosate Market to Reach $8 . 9 Billion by 2026,https://www.prnewswire.com:443/news-releases/global-glyphosate-market-to-reach-8-9-billion-by-2026--301491254.html,prnewswire.com,20220301T133000Z,English,United States
reforestation,silviculture,Global Glyphosate Market to Reach $8 . 9 Billion by 2026,https://www.prnewswire.com/news-releases/global-glyphosate-market-to-reach-8-9-billion-by-2026--301491254.html,prnewswire.com,20220301T133000Z,English,United States
reforestation,silviculture,"Michigan DNR offers cash for tree seeds , pine cones",https://www.lenconnect.com/story/news/environment/2022/02/28/michigan-dnr-offers-cash-tree-seeds-pine-cones/6939516001/,lenconnect.com,20220228T093000Z,English,United States
reforestation,silviculture,Sustaining forest starts with planting trees | Stuttgart Daily Leader,https://www.stuttgartdailyleader.com/sustaining-forest-starts-with-planting-trees/,stuttgartdailyleader.com,20220224T181500Z,English,United States
reforestation,silviculture,Neighbors fight Working Earth decision - The Martha Vineyard Times,https://www.mvtimes.com/2022/02/22/neighbors-fight-working-earth-decision/,mvtimes.com,20220223T030000Z,English,United States
reforestation,silviculture,News,https://www.hillsdale.net/story/news/2022/02/22/news/6891843001/,hillsdale.net,20220223T010000Z,English,United States
reforestation,silviculture,"SilverLeaf expansion denied , St . Johns commission to reconsider plans",https://www.staugustine.com/story/news/local/2022/02/06/silverleaf-expansion-denied-st-johns-county-commission-reconsider-plans/6640920001/,staugustine.com,20220222T171500Z,English,United States
reforestation,silviculture,UAM replants 82 acres of harvested land in pine trees,http://www.magnoliareporter.com/education/colleges_universities/article_70c901cc-93d5-11ec-904d-b3b38a7ea5d4.html,magnoliareporter.com,20220222T153000Z,English,United States
reforestation,silviculture,USDA - NRCS Offers expanded conservation program opportunities,https://www.hccommunityjournal.com/article_3d38ab62-8e9b-11ec-b224-df4f38935dba.html,hccommunityjournal.com,20220222T110000Z,English,United States
reforestation,silviculture,We want to amplify your voice and bring it to D . C . | News,https://www.grandrapidsmn.com/news/we-want-to-amplify-your-voice-and-bring-it-to-d-c/article_0e5523b8-8eb7-11ec-bcfe-3316ecda5e32.html,grandrapidsmn.com,20220216T020000Z,English,United States
reforestation,silviculture,Backyard clean - up brings big bucks,http://greatlakesecho.org/2022/02/15/backyard-clean-up-brings-big-bucks/,greatlakesecho.org,20220215T080000Z,English,United States
reforestation,silviculture,Billions of federal dollars headed to Western forests to manage fires,https://www.kxly.com/billions-of-federal-dollars-headed-to-western-forests-to-manage-fires/,kxly.com,20220215T004500Z,English,United States
reforestation,silviculture,Billions of federal dollars headed to Western forests to manage fires,https://www.columbian.com/news/2022/feb/14/billions-of-federal-dollars-headed-to-western-forests-to-manage-fires/,columbian.com,20220214T170000Z,English,United States
reforestation,silviculture,Effect of Forest Management on Mortality of Beech Trees in Years of Drought 2018 / 19,https://www.miragenews.com/effect-of-forest-management-on-mortality-of-724266/,miragenews.com,20220214T140000Z,English,United States
reforestation,silviculture,Billions of federal dollars headed to Western forests to manage fires,https://crosscut.com/environment/2022/02/billions-federal-dollars-headed-western-forests-manage-fires,crosscut.com,20220211T140000Z,English,United States
reforestation,silviculture,State declines to review SilverLeaf Comp Plan amendment under request for expedited review,https://historiccity.com/2022/staugustine/news/state-declines-to-review-silverleaf-comp-plan-amendment-under-request-for-expedited-review-134126,historiccity.com,20220210T091500Z,English,United States
reforestation,silviculture,Acadian Timber Corp . Reports Fourth Quarter and Year - End,https://www.globenewswire.com/news-release/2022/02/09/2382331/0/en/Acadian-Timber-Corp-Reports-Fourth-Quarter-and-Year-End-Results.html,globenewswire.com,20220210T021500Z,English,United States
reforestation,silviculture,Acadian Timber Corp . Reports Fourth Quarter and Year - End Results,https://www.digitaljournal.com/pr/acadian-timber-corp-reports-fourth-quarter-and-year-end-results,digitaljournal.com,20220209T224500Z,English,United States
reforestation,silviculture,Geneticists close to grasping how plant communities may adapt to climate change,https://www.psu.edu/news/research/story/geneticists-close-grasping-how-plant-communities-may-adapt-climate-change/,psu.edu,20220209T163000Z,English,United States
reforestation,silviculture,"Boone National Forest forester honored for work , service",https://www.wtvq.com/boone-national-forest-forester-honored-for-work-service/,wtvq.com,20220208T164500Z,English,United States
reforestation,silviculture,29th annual CCE Rural Landowner Workshop set for March,https://www.oleantimesherald.com/news/allegany_county/29th-annual-cce-rural-landowner-workshop-set-for-march/article_f3864e5b-f4c4-5059-919b-89da52c79b5d.html,oleantimesherald.com,20220208T153000Z,English,United States
reforestation,silviculture,Exchange : Insect infestation threatens northern Arizona aspen trees,https://azdailysun.com/news/local/state-and-regional/exchange-insect-infestation-threatens-northern-arizonas-aspen-trees/article_ad06d99f-48a1-5aa6-bf41-202034207f3f.html,azdailysun.com,20220207T144500Z,English,United States
reforestation,silviculture,Researchers teaming up to prevent invasive species from killing Arizona aspen trees,https://www.msn.com/en-us/weather/topstories/researchers-teaming-up-to-prevent-invasive-species-from-killing-arizona-s-aspen-trees/ar-AATqxjF,msn.com,20220204T131500Z,English,United States
reforestation,silviculture,Researchers teaming up to prevent invasive species from killing Arizona aspen trees,https://www.azfamily.com/news/researchers-teaming-up-to-prevent-invasive-species-from-killing-aspen-trees/article_c0e8eaa8-849b-11ec-9a3c-1706de1a9026.html,azfamily.com,20220203T091500Z,English,United States
reforestation,silviculture,"GIS Analyst - Roseburg ,  Oregon - o50GjONPddJ2PmUuVKxxvr3aL61Y1A",http://www.latpro.com/jobs/3859853.html,latpro.com,20220202T031500Z,English,United States
reforestation,silviculture,What Has the Pandemic Done to Forest Policies ? ( Commentary ),https://goodmenproject.com/featured-content/what-has-the-pandemic-done-to-forest-policies-commentary/,goodmenproject.com,20220201T070000Z,English,United States
reforestation,silviculture,Insect infestation threatens Arizona aspen trees,https://www.hjnews.com/news/state/insect-infestation-threatens-arizonas-aspen-trees/article_ebb2e56f-2225-59a6-b188-f52ae849a48b.html,hjnews.com,20220201T023000Z,English,United States
reforestation,silviculture,Sylvans win Southern Forestry Conclave,https://www.dailysentinel.com/social_media/article_d437d96c-29ce-5c33-b86c-c816facc100c.html,dailysentinel.com,20220330T063000Z,English,United States
reforestation,silviculture,UAM seedlings begin tree cycle,https://www.nwaonline.com/news/2022/mar/28/uam-seedlings-begin-tree-cycle/,nwaonline.com,20220328T094500Z,English,United States
reforestation,silviculture,UAM seedlings begin tree cycle,https://www.arkansasonline.com/news/2022/mar/28/uam-seedlings-begin-tree-cycle/,arkansasonline.com,20220328T090000Z,English,United States
reforestation,silviculture,DEC purchases Boyhaven property,https://www.timesunion.com/news/article/DEC-purchases-Boyhaven-property-17029377.php,timesunion.com,20220325T220000Z,English,United States
reforestation,silviculture,Agriculture Hall of Fame to add 6 members today,https://www.arkansasonline.com/news/2022/mar/25/agriculture-hall-of-fame-to-add-6-members-today/,arkansasonline.com,20220325T071500Z,English,United States
reforestation,silviculture,"Camden Herald Community Briefs March 24 , 2022",https://knox.villagesoup.com/2022/03/24/camden-herald-community-briefs-march-24-2022/,knox.villagesoup.com,20220324T153000Z,English,United States
reforestation,silviculture,The Benefits of Climate - Smart Ecosystem Monitoring in Forests,https://www.azocleantech.com/article.aspx?ArticleID=1485,azocleantech.com,20220323T133000Z,English,United States
reforestation,silviculture,Cornell Ag Connection : Conservation methods keeping maple industry strong,https://www.pressrepublican.com/opinion/cornell-ag-connection-conservation-methods-keeping-maple-industry-strong/article_34a8ccb0-4d2a-57c2-ae1a-1cfe6c1694f1.html,pressrepublican.com,20220320T183000Z,English,United States
reforestation,silviculture,Merryspring talk : Sustainable Forest Management,https://www.penbaypilot.com/article/merryspring-talk-sustainable-forest-management/158196,penbaypilot.com,20220320T161500Z,English,United States
reforestation,silviculture,Lawmakers prune equity initiatives from tree canopy bill,https://www.insidenova.com/headlines/lawmakers-prune-equity-initiatives-from-tree-canopy-bill/article_f4b9dabe-a795-11ec-94c7-57d150479053.html,insidenova.com,20220319T154500Z,English,United States
reforestation,silviculture,Big Island Bioenergy Plant Searches For More Trees And Regulatory Approval,https://patch.com/hawaii/honolulu/big-island-bioenergy-plant-searches-more-trees-regulatory-approval,patch.com,20220315T120000Z,English,United States
reforestation,silviculture,Flourishing - Journal # 124 February 2022,http://www.e-flux.com/journal/124/446244/flourishing/,e-flux.com,20220315T071500Z,English,United States
reforestation,silviculture,"Endangered Species Act / Western Fanshell and Ouachita Fanshell : U . S . Fish & Wildlife Services Proposes Threatened Listing / Arkansas Critical Habitat | Mitchell , Williams , Selig , Gates & Woodyard , P . L . L . C .",https://www.jdsupra.com/legalnews/endangered-species-act-western-fanshell-8598857/,jdsupra.com,20220315T011500Z,English,United States
reforestation,silviculture,Big Island Bioenergy Plant Searches For More Trees And Regulatory Approval,https://www.civilbeat.org/2022/03/big-island-bioenergy-plant-searches-for-more-trees-and-regulatory-approval/,civilbeat.org,20220314T131500Z,English,United States
reforestation,silviculture,"Virtual Presentation : The Role of Red Alder in the Oregon Coast Range w / Andrew Bluhm , OSU",https://www.tillamookheadlightherald.com/news/virtual-presentation-the-role-of-red-alder-in-the-oregon-coast-range-w-andrew-bluhm/article_72c2b88d-1d73-54bb-8c2d-0018bae172a2.html,tillamookheadlightherald.com,20220309T124500Z,English,United States
reforestation,silviculture,Role of Red Alder in the Oregon Coast Range,https://www.tillamookheadlightherald.com/community/role-of-red-alder-in-the-oregon-coast-range/article_946f3f92-98b2-11ec-b7bd-77c951c6dd31.html,tillamookheadlightherald.com,20220303T093000Z,English,United States
reforestation,silviculture,Global Glyphosate Market to Reach $8 . 9 Billion by 2026,https://www.prnewswire.com:443/news-releases/global-glyphosate-market-to-reach-8-9-billion-by-2026--301491254.html,prnewswire.com,20220301T133000Z,English,United States
reforestation,silviculture,Global Glyphosate Market to Reach $8 . 9 Billion by 2026,https://www.prnewswire.com/news-releases/global-glyphosate-market-to-reach-8-9-billion-by-2026--301491254.html,prnewswire.com,20220301T133000Z,English,United States
reforestation,silviculture,Ask the master gardener,https://www.djournal.com/pontotoc/ask-the-master-gardener/article_98f48acf-da73-54c8-8d92-d447caeef228.html,djournal.com,20220428T193000Z,English,United States
reforestation,silviculture,Community Briefs,https://www.arkansasonline.com/news/2022/apr/27/community-briefs-4-27-22/,arkansasonline.com,20220427T123000Z,English,United States
reforestation,silviculture,Sylvans win fourth consecutive title at Louisiana Forest Festival,https://www.dailysentinel.com/social_media/article_4143cd2d-1464-5ec1-b060-1dde755e9ae9.html,dailysentinel.com,20220427T061500Z,English,United States
reforestation,silviculture,Techniques that rely on adaptive silviculture can help trees become more resilient to severe storms,https://phys.org/news/2022-04-techniques-silviculture-trees-resilient-severe.html,phys.org,20220426T154500Z,English,United States
reforestation,silviculture,A Windy Workout : Stormwise Prescription Helps Strengthen Trees,https://today.uconn.edu/2022/04/a-windy-workout-stormwise-prescription-helps-strengthen-trees/,today.uconn.edu,20220426T150000Z,English,United States
reforestation,silviculture,Latest environmental legislation in effect and in pipeline – 2022 overview,https://www.lexology.com/commentary/environment-climate-change/switzerland/pestalozzi-attorneys-at-law/latest-environmental-legislation-in-effect-and-in-pipeline-2022-overview,lexology.com,20220425T044500Z,English,United States
reforestation,silviculture,Are we in a gopher population explosion ? | John Lindsey,https://lompocrecord.com/news/local/are-we-in-a-gopher-population-explosion-john-lindsey/article_92a65f82-87f4-511c-9851-b5e403808095.html,lompocrecord.com,20220424T024500Z,English,United States
reforestation,silviculture,Are we in a gopher population explosion ? | John Lindsey,https://santamariatimes.com/news/local/columnists/john_lindsey/are-we-in-a-gopher-population-explosion-john-lindsey/article_dbe0897c-76b8-56ce-a388-01da13a5ccb0.html,santamariatimes.com,20220424T020000Z,English,United States
reforestation,silviculture,Scientific career and beyond … Cecilia Kruszynski,https://analyticalscience.wiley.com/do/10.1002/was.0001968,analyticalscience.wiley.com,20220421T104500Z,English,United States
reforestation,silviculture,Kingwood Forestry Services invests $30K for UAM grad student fellowship,https://www.stuttgartdailyleader.com/kingwood-forestry-services-invests-30k-for-uam-grad-student-fellowship/,stuttgartdailyleader.com,20220420T193000Z,English,United States
reforestation,silviculture,Research shows that forest management in Europe is out of alignment with natural patterns,https://phys.org/news/2022-04-forest-europe-alignment-natural-patterns.html,phys.org,20220419T151500Z,English,United States
reforestation,silviculture,Qatar – Advanced BioFuels united states,https://advancedbiofuelsusa.info/category/international/qatar/,advancedbiofuelsusa.info,20220418T090000Z,English,United States
reforestation,silviculture,Seawater – Advanced BioFuels united states,https://advancedbiofuelsusa.info/category/feedstocks/seawater-feedstocks/,advancedbiofuelsusa.info,20220418T090000Z,English,United States
reforestation,silviculture,Kingwood Forestry Services invests $30K for UAM grad student fellowship,http://www.magnoliareporter.com/education/colleges_universities/article_7396e184-be1f-11ec-8cbc-538f159ef358.html,magnoliareporter.com,20220418T061500Z,English,United States
reforestation,silviculture,U . S . South Pulpwood Supplies and Echoes of the Great Recession,http://www.biomassmagazine.com/articles/18883/u-s-south-pulpwood-supplies-and-echoes-of-the-great-recession,biomassmagazine.com,20220417T144500Z,English,United States
reforestation,silviculture,UAM students to benefit from forestry fellowship,https://www.nwaonline.com/news/2022/apr/16/uam-students-to-benefit-from-forestry-fellowship/,nwaonline.com,20220416T123000Z,English,United States
reforestation,silviculture,UAM students to benefit from forestry fellowship,https://www.arkansasonline.com/news/2022/apr/16/uam-students-to-benefit-from-forestry-fellowship/,arkansasonline.com,20220416T074500Z,English,United States
reforestation,silviculture,4 solutions for trees and forests threatened by a hotter world,https://www.nationalgeographic.com/magazine/article/solutions-fixing-forests-fight-warming-feature,nationalgeographic.com,20220414T113000Z,English,United States
reforestation,silviculture,Forest Management Handbook for Small Parcel Landowners,https://ucanr.edu/blogs/blogcore/postdetail.cfm?postnum=52000,ucanr.edu,20220412T001500Z,English,United States
reforestation,silviculture,NYTB Legislative Update : State Budget Includes Financial Protections For Horse Racing - Horse Racing News,https://paulickreport.com/news/the-biz/nytb-legislative-update-state-budget-includes-financial-protections-for-horse-racing/,paulickreport.com,20220411T231500Z,English,United States
reforestation,silviculture,SilverLeaf community growth recommended by St . Johns County board,https://www.staugustine.com/story/news/local/2022/04/08/silverleaf-community-growth-recommended-st-johns-county-board/9509333002/,staugustine.com,20220408T221500Z,English,United States
reforestation,silviculture,DEC announces addition of 219 acres to Middle Grove State Forest,https://www.hudsonvalley360.com/artsandlife/localannouncements/dec-announces-addition-of-219-acres-to-middle-grove-state-forest/article_24734435-bd60-5c8a-ad9f-305d7a6cd072.html,hudsonvalley360.com,20220405T190000Z,English,United States
reforestation,silviculture,Global Precision Forestry Market To Be Driven By Increasing Mechanisation Of Forestry Operations In The Forecast Period Of 2021 - 2026,https://www.digitaljournal.com/pr/global-precision-forestry-market-to-be-driven-by-increasing-mechanisation-of-forestry-operations-in-the-forecast-period-of-2021-2026,digitaljournal.com,20220405T074500Z,English,United States
reforestation,silviculture,George Mitchell Center hosts  The Maine Forest Tick Survey  – The Maine Campus,https://mainecampus.com/2022/04/george-mitchell-center-hosts-the-maine-forest-tick-survey/,mainecampus.com,20220404T094500Z,English,United States
reforestation,silviculture,Underwear Underground Campaign Aims to Educate PA on Soil Health / Public News Service,https://www.publicnewsservice.org/2022-06-01/environment/underwear-underground-campaign-aims-to-educate-pa-on-soil-health/a79313-1,publicnewsservice.org,20220601T111500Z,English,United States
reforestation,silviculture,Rivers Month Call to Protect More of Montanas Iconic Rivers / Public News Service,https://www.publicnewsservice.org/2022-06-01/environment/rivers-month-call-to-protect-more-of-montanas-iconic-rivers/a79320-1,publicnewsservice.org,20220601T084500Z,English,United States
reforestation,silviculture,Groups Aim to Protect Old Forest in Northern Appalachian Acadian Ecoregion / Public News Service,https://www.publicnewsservice.org/2022-05-31/environment/groups-aim-to-protect-old-forest-in-northern-appalachian-acadian-ecoregion/a79284-1,publicnewsservice.org,20220531T073000Z,English,United States
reforestation,silviculture,A new forest takes root in a fire - scarred landscape in northern Minnesota,https://www.startribune.com/a-new-forest-takes-root-in-a-fire-scarred-landscape-in-northern-minnesota/600177370/,startribune.com,20220528T214500Z,English,United States
reforestation,silviculture,LCA and negative emission potential of retrofitted cement plants under oxyfuel conditions at high biogenic fuel shares,https://www.nature.com/articles/s41598-022-13064-w,nature.com,20220527T104500Z,English,United States
reforestation,silviculture,Biofuels Basics – Advanced BioFuels united states,https://advancedbiofuelsusa.info/biofuels-basics/biofuels-basics/,advancedbiofuelsusa.info,20220525T171500Z,English,United States
reforestation,silviculture,"Picking and planting : Students help start a new forest , and find some tasty fungi",https://www.capitalpress.com/ag_sectors/timber/picking-and-planting-students-help-start-a-new-forest-and-find-some-tasty-fungi/article_3a130f5d-37c7-5de5-9723-c680c91228f3.html,capitalpress.com,20220523T020000Z,English,United States
reforestation,silviculture,"Picking and planting : BHS students help start a new forest , and find some tasty fungi",https://www.capitalpress.com/ag_sectors/timber/picking-and-planting-bhs-students-help-start-a-new-forest-and-find-some-tasty-fungi/article_3a130f5d-37c7-5de5-9723-c680c91228f3.html,capitalpress.com,20220522T211500Z,English,United States
reforestation,silviculture,"Picking and planting : BHS students help start a new forest , and find some tasty fungi",https://www.lagrandeobserver.com/news/state/picking-and-planting-bhs-students-help-start-a-new-forest-and-find-some-tasty-fungi/article_0be61646-606f-58ce-a4d2-0641106f5650.html,lagrandeobserver.com,20220522T190000Z,English,United States
reforestation,silviculture,"Picking and planting : BHS students help start a new forest , and find some tasty fungi",https://www.bakercityherald.com/news/local/picking-and-planting-bhs-students-help-start-a-new-forest-and-find-some-tasty-fungi/article_c75f4022-d774-11ec-830c-677635662b72.html,bakercityherald.com,20220521T011500Z,English,United States
reforestation,silviculture,"Baker High School students help start a new forest , and find some tasty fungi",https://www.eastoregonian.com/news/northwest/baker-high-school-students-help-start-a-new-forest-and-find-some-tasty-fungi/article_557ad42f-38a8-5cd8-b631-237870938a83.html,eastoregonian.com,20220520T220000Z,English,United States
reforestation,silviculture,"Canadian ESG company launches $250 , 000 student scholarship",https://www.globenewswire.com/news-release/2022/05/17/2445273/0/en/Canadian-ESG-company-launches-250-000-student-scholarship-program.html,globenewswire.com,20220517T173000Z,English,United States
reforestation,silviculture,Piney Creek Preserve will offer a diverse range of activities to residents and visitors,https://www.register-herald.com/opinion/piney-creek-preserve-will-offer-a-diverse-range-of-activities-to-residents-and-visitors/article_9d36add8-d334-11ec-bf1c-47bf550d7bfc.html,register-herald.com,20220514T041500Z,English,United States
reforestation,silviculture,Researchers Launch Large Forest Study In Northeast Kingdom,https://www.caledonianrecord.com/news/local/researchers-launch-large-forest-study-in-northeast-kingdom/article_d36b8210-b8c3-5254-9388-8bb292f80fe7.html,caledonianrecord.com,20220508T190000Z,English,United States
reforestation,silviculture,Acadian Timber Corp . Reports First Quarter Results,https://www.streetinsider.com/Globe+Newswire/Acadian+Timber+Corp.+Reports+First+Quarter+Results/20019833.html,streetinsider.com,20220504T213000Z,English,United States
reforestation,silviculture,"The science , stewardship and stories behind MSU trees",https://msutoday.msu.edu/news/2022/the-science-stewardship-and-stories-behind-msus-trees-2022-update,msutoday.msu.edu,20220503T211500Z,English,United States
reforestation,silviculture,Tillamook Coast Visitors Association establishes two scholarships,https://www.northcoastcitizen.com/community/tillamook-coast-visitors-association-establishes-two-scholarships/article_bdf5ccb9-e403-5a28-ba4e-b08b0fffba93.html,northcoastcitizen.com,20230331T113000Z,English,United States
reforestation,silviculture,Controlled Release Fertilizer Global Market Report 2023,https://finance.yahoo.com/news/controlled-release-fertilizer-global-market-164600573.html,finance.yahoo.com,20230329T171500Z,English,United States
reforestation,silviculture,EPA says cleanup of Moody landfill fire reaching  final stages,https://www.al.com/news/2023/03/epa-says-cleanup-of-moody-landfill-fire-reaching-final-stages.html,al.com,20230329T160000Z,English,United States
reforestation,silviculture,New York Heartwoods turns doomed magnificent trees into exquisite furniture,https://hudsonvalleyone.com/2023/03/26/new-york-heartwoods-turns-doomed-magnificent-trees-into-exquisite-furniture/,hudsonvalleyone.com,20230326T154500Z,English,United States
reforestation,silviculture,New Forestry Deal bills best bet for future of Mass . forests,https://news.yahoo.com/forestry-deal-bills-best-bet-090243634.html,news.yahoo.com,20230326T114500Z,English,United States
reforestation,silviculture,New Forestry Deal bills best bet for future of Mass . forests,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/new-forestry-deal-bills-best-bet-for-future-of-mass-forests/ar-AA195CMr,msn.com,20230326T103000Z,English,United States
reforestation,silviculture,Timber and silviculture program for 2023 / 2024,https://localnews8.com/news/idaho/2023/03/21/timber-and-silviculture-program-for-2023-2024/,localnews8.com,20230321T173000Z,English,United States
reforestation,silviculture,Southern Utah 15th Annual Amazing Earthfest - The Independent,https://suindependent.com/southern-utahs-15th-annual-amazing-earthfest/,suindependent.com,20230430T124500Z,English,United States
reforestation,silviculture,Forest Plantation Technical Steering Committee inaugurated to review Ghana Plantation Strategy,https://www.msn.com/en-xl/africa/ghana/forest-plantation-technical-steering-committee-inaugurated-to-review-ghana-s-plantation-strategy/ar-AA1awFDt,msn.com,20230429T150000Z,English,United States
reforestation,silviculture,Federal Register :: Endangered and Threatened Wildlife and Plants ; Threatened Species Status With Section 4 ( d ) Rule for Big Creek Crayfish and St . Francis River Crayfish and Designation of Critical Habitat,https://www.federalregister.gov/documents/2023/04/27/2023-08849/endangered-and-threatened-wildlife-and-plants-threatened-species-status-with-section-4d-rule-for-big,federalregister.gov,20230427T171500Z,English,United States
reforestation,silviculture,2 new crayfish species found in Wilkes,https://www.journalpatriot.com/2-new-crayfish-species-found-in-wilkes/article_b7438ea8-060d-5ee3-a9ff-189ad6f02a9b.html,journalpatriot.com,20230424T224500Z,English,United States
reforestation,silviculture,Students can learn about nature at Camp Canopy June 11 - 16,https://www.zanesvilletimesrecorder.com/story/news/local/2023/04/22/students-can-learn-about-nature-at-camp-canopy-june-11-16/70125283007/,zanesvilletimesrecorder.com,20230422T124500Z,English,United States
reforestation,silviculture,Students can learn about nature at Camp Canopy June 11 - 16,https://www.msn.com/en-us/money/careersandeducation/students-can-learn-about-nature-at-camp-canopy-june-11-16/ar-AA1abrA5,msn.com,20230422T103000Z,English,United States
reforestation,silviculture,"FIRST ANNUAL TREEFEST TO BE HELD AT LASDON PARK AND ARBORETUM ON EARTH DAY , APRIL 22",https://news.hamlethub.com/yorktown/events/6556-first-annual-treefest-to-be-held-at-lasdon-park-and-arboretum-on-earth-day-april-22,news.hamlethub.com,20230414T200000Z,English,United States
reforestation,silviculture,"Our ancestors have lived on these lands for thousands of years , | Michigan Tribe Signs Tribal Forest Protection Act",https://news.yahoo.com/ancestors-lived-lands-thousands-years-161416377.html,news.yahoo.com,20230411T164500Z,English,United States
reforestation,silviculture,"Our ancestors have lived on these lands for thousands of years , | Michigan Tribe Signs Tribal Forest Protection Act",https://nativenewsonline.net/environment/our-ancestors-have-lived-on-these-lands-for-thousands-of-years-michigan-tribe-signs-tribal-forest-protection-act,nativenewsonline.net,20230411T164500Z,English,United States
reforestation,silviculture,DuBois Council approves amending grant to help pay for forensic audit,https://www.thecourierexpress.com/news/dubois-council-approves-amending-grant-to-help-pay-for-forensic-audit/article_90a76868-d66d-11ed-ac16-030b0e4e2959.html,thecourierexpress.com,20230410T130000Z,English,United States
reforestation,silviculture,"USDA partners with Sault Ste . Marie Tribe | News , Sports , Jobs",https://www.mininggazette.com/news/local-news/2023/04/usda-partners-with-sault-ste-marie-tribe/,mininggazette.com,20230410T114500Z,English,United States
reforestation,silviculture,"Forest management partnership announced : USDA partners with Sault Ste . Marie Tribe | News , Sports , Jobs",https://www.miningjournal.net/news/2023/04/forest-management-partnership-announced-usda-partners-with-sault-ste-marie-tribe/,miningjournal.net,20230407T074500Z,English,United States
reforestation,silviculture,"Sault Tribe signs forest management partnership | News , Sports , Jobs",https://www.dailypress.net/news/local-news/2023/04/sault-tribe-signs-forest-management-partnership/,dailypress.net,20230406T104500Z,English,United States
reforestation,silviculture,These WA state agencies have tons of wildlife conservation job openings,https://www.yakimaherald.com/news/northwest/these-wa-state-agencies-have-tons-of-wildlife-conservation-job-openings/article_21291e3f-9cf4-5c27-a0d2-d7874c493ef5.html,yakimaherald.com,20230406T001500Z,English,United States
reforestation,silviculture,These WA state agencies have tons of wildlife conservation job openings,https://news.yahoo.com/wa-state-agencies-tons-wildlife-165128595.html,news.yahoo.com,20230405T173000Z,English,United States
reforestation,silviculture,"Orion Magazine - Evolving , Swiftly",https://orionmagazine.org/article/evolving-swiftly/,orionmagazine.org,20230403T153000Z,English,United States
reforestation,silviculture,Another EPA and Army Corps Power Grab : Limiting Exemptions for Agriculture Under the CWA,https://www.heritage.org/agriculture/report/another-epa-and-army-corps-power-grab-limiting-exemptions-agriculture-under-the,heritage.org,20230623T064500Z,English,United States
reforestation,silviculture,UNR scientists take aim at wildfires in Nevada,https://carsonnow.org/story/05/12/2020/unr-scientists-take-aim-wildfires-nevada,carsonnow.org,20230622T001500Z,English,United States
reforestation,silviculture,Crawfish pie in Crossett,https://www.arkansasonline.com/news/2023/jun/21/crawfish-pie-in-crossett/,arkansasonline.com,20230621T073000Z,English,United States
reforestation,silviculture,Staunton  Right of Way Maintenance  program causing frustrations,https://www.whsv.com/2023/06/20/staunton-right-way-maintenance-program-causing-frustrations/,whsv.com,20230620T230000Z,English,United States
reforestation,silviculture,Staunton  Right of Way Maintenance  program causing frustrations,https://www.msn.com/en-us/news/us/staunton-right-of-way-maintenance-program-causing-frustrations/ar-AA1cOuIO,msn.com,20230620T230000Z,English,United States
reforestation,silviculture,Outdoor briefs : Watershed lunch and learn Thursday,https://www.nwaonline.com/news/2023/jun/20/outdoor-briefs-watershed-lunch-and-learn-thursday/,nwaonline.com,20230620T140000Z,English,United States
reforestation,silviculture,,https://www.miragenews.com/forestry-corp-promotes-timber-careers-for-1029569/,miragenews.com,20230619T053000Z,English,United States
reforestation,silviculture,A Trip to the Finger Lakes,https://www.eagletimes.com/lifestyles/a-trip-to-the-finger-lakes/article_c4cd7885-33a6-563a-8c8b-9dd30ac9a455.html,eagletimes.com,20230617T050000Z,English,United States
reforestation,silviculture,2023 Lewis County Tree Farmers of the Year Offering Tour of Their Farm on June 20,"https://www.chronline.com/stories/2023-lewis-county-tree-farmers-of-the-year-offering-tour-of-their-farm-on-june-20,320779",chronline.com,20230613T001500Z,English,United States
reforestation,silviculture,Harold Lee Osborne,https://www.lmtribune.com/obituaries/harold-lee-osborne/article_53cc34a4-ab10-5ce9-bf72-f4ac580f3146.html,lmtribune.com,20230611T120000Z,English,United States
