domain,keyword,title,url,source_domain,seendate,language,country
reforestation,improved forest management,A Carbon - Neutral Land Sector by 2040 ? Here How to Get There,https://www.wri.org/blog/2019/10/carbon-neutral-land-sector-2040-heres-how-get-there,wri.org,20191028T201500Z,English,United States
reforestation,improved forest management,BP invests in carbon - offset monetization firm,https://www.worldoil.com/news/2019/10/25/bp-invests-in-carbon-offset-monetization-firm,worldoil.com,20191025T120000Z,English,United States
reforestation,improved forest management,Printing Can be More Sustainable Than You Think,https://www.environmentguru.com/pages/elements/element.aspx?id=22540292,environmentguru.com,20191010T123000Z,English,United States
reforestation,improved forest management,Printing Can be More Sustainable Than You Think,https://www.3blmedia.com/News/Printing-Can-be-More-Sustainable-You-Think,3blmedia.com,20191010T000000Z,English,United States
reforestation,improved forest management,Printing Can be More Sustainable Than You Think,http://www.justmeans.com/blog/printing-can-be-more-sustainable-than-you-think,justmeans.com,20191009T234500Z,English,United States
reforestation,improved forest management,"What are carbon offsets for flights , and how do they work ?",https://www.sfgate.com/news/article/What-are-carbon-offsets-for-flights-and-how-do-14450216.php,sfgate.com,20191007T230000Z,English,United States
reforestation,improved forest management,6 Barriers to Protecting and Restoring Forests – and Strategies to Overcome Them,https://www.wri.org/blog/2019/11/6-barriers-protecting-and-restoring-forests-and-strategies-overcome-them,wri.org,20191107T054500Z,English,United States
reforestation,improved forest management,Everything you need to know about carbon offsets,http://www.startribune.com/everything-you-need-to-know-about-carbon-offsets/564515162/,startribune.com,20191105T203000Z,English,United States
reforestation,improved forest management,Negative carbon dioxide emissions,https://physicstoday.scitation.org/doi/10.1063/PT.3.4389,physicstoday.scitation.org,20200101T121500Z,English,United States
reforestation,improved forest management,"Trump warns Newsom : If California homeless crisis persists , feds  will get involved",https://www.foxnews.com/politics/trump-newsom-california-homeless-crisis-federal-intervention,foxnews.com,20191226T034500Z,English,United States
reforestation,improved forest management,Money Alone Cant Save the Forests - The Good Men Project,https://goodmenproject.com/environment-2/money-alone-cant-save-the-forests/,goodmenproject.com,20191225T121500Z,English,United States
reforestation,improved forest management,Carbon Cents : Vermont Considers How to Make Cash by Letting Forests Grow,https://www.sevendaysvt.com/vermont/carbon-cents-vermont-considers-how-to-make-cash-by-letting-forests-grow/Content?oid=29200171,sevendaysvt.com,20191218T154500Z,English,United States
reforestation,improved forest management,Carbon credits sold from forestland in Washington County,http://quoddytides.com/carbon-credits-sold-from-forestland-in-washington-county12-13-2019.html,quoddytides.com,20191217T013000Z,English,United States
reforestation,improved forest management,Little Falls sitting on $1M revenue potential - News - Uticaod,https://www.uticaod.com/news/20191206/little-falls-sitting-on-1m-revenue-potential,uticaod.com,20191206T091500Z,English,United States
reforestation,improved forest management,Little Falls mulls selling carbon credits on forest property - News - Uticaod,https://www.uticaod.com/news/20191205/little-falls-mulls-selling-carbon-credits-on-forest-property,uticaod.com,20191205T221500Z,English,United States
reforestation,improved forest management,Little Falls mulls selling carbon credits on forest property,https://www.timestelegram.com/news/20191204/little-falls-mulls-selling-carbon-credits-on-forest-property,timestelegram.com,20191205T040000Z,English,United States
reforestation,improved forest management,Spanish oil and gas company vows to become a net - zero emitter of carbon,https://www.washingtonpost.com/climate-environment/spanish-oil-and-gas-company-vows-to-become-a-net-zero-emitter-of-carbon/2019/12/03/d18b6d04-15e9-11ea-8406-df3c54b3253e_story.html,washingtonpost.com,20191204T003000Z,English,United States
reforestation,improved forest management,Global Forest Watch seeking Applications for 2020 Small Grants Fund ( SGF ),https://www2.fundsforngos.org/latest-funds-for-ngos/global-forest-watch-seeking-applications-for-2020-small-grants-fund-sgf/,fundsforngos.org,20200123T113000Z,English,United States
reforestation,improved forest management,An ounce of prevention : Australia and California could benefit from forest management,https://thehill.com/opinion/energy-environment/477791-an-ounce-of-prevention-australia-and-california-could-benefit-from,thehill.com,20200114T123000Z,English,United States
reforestation,improved forest management,Negative carbon dioxide emissions,https://physicstoday.scitation.org/doi/full/10.1063/PT.3.4389,physicstoday.scitation.org,20200104T201500Z,English,United States
reforestation,improved forest management,Negative carbon dioxide emissions,https://physicstoday.scitation.org/doi/10.1063/PT.3.4389,physicstoday.scitation.org,20200101T121500Z,English,United States
reforestation,improved forest management,New Systems of Governance Are Needed to Address Climate Change,https://www.govexec.com/management/2020/04/new-systems-governance-are-needed-address-climate-change/164783/,govexec.com,20200422T011500Z,English,United States
reforestation,improved forest management,Everything you need to know about carbon offsets,https://www.startribune.com/everything-you-need-to-know-about-carbon-offsets/564515162/,startribune.com,20200414T001500Z,English,United States
reforestation,improved forest management,Deep Dive : WWF and HP New Partnership to Conserve Forests | Blog Posts,https://www.worldwildlife.org/blogs/sustainability-works/posts/deep-dive-wwf-and-hp-s-new-partnership-to-conserve-forests,worldwildlife.org,20200624T163000Z,English,United States
reforestation,improved forest management,4 steps companies can take to offset carbon emissions and protect forests,https://www.greenbiz.com/article/4-steps-companies-can-take-offset-carbon-emissions-and-protect-forests,greenbiz.com,20200616T173000Z,English,United States
reforestation,improved forest management,Our Best Climate Solution Is Circular,http://www.justmeans.com/blog/our-best-climate-solution-is-circular,justmeans.com,20200824T180000Z,English,United States
reforestation,improved forest management,Our Best Climate Solution Is Circular - MarketWatch,https://www.marketwatch.com/press-release/our-best-climate-solution-is-circular-2020-08-24,marketwatch.com,20200824T163000Z,English,United States
reforestation,improved forest management,Our Best Climate Solution Is Circular – Press Releases on CSRwire . com,https://www.csrwire.com/press_releases/45627-Our-Best-Climate-Solution-Is-Circular,csrwire.com,20200824T153000Z,English,United States
reforestation,improved forest management,"California fires : State , feds agree to thin millions of acres of forests",https://www.gopusa.com/california-fires-state-feds-agree-to-thin-millions-of-acres-of-forests/,gopusa.com,20200824T141500Z,English,United States
reforestation,improved forest management,Our best climate solution is circular,https://www.greenbiz.com/article/our-best-climate-solution-circular,greenbiz.com,20200824T081500Z,English,United States
reforestation,improved forest management,"California fires : State , feds agree to thin millions of acres of forests [ Mercury News ]",https://www.dailyrepublic.com/all-dr-news/wires/california-fires-state-feds-agree-to-thin-millions-of-acres-of-forests-mercury-news/,dailyrepublic.com,20200823T234500Z,English,United States
reforestation,improved forest management,"California fires : State , feds agree to thin millions of acres of forests [ Mercury News ]",https://www.dailyrepublic.com/all-dr-news/wires/california-fires-state-feds-agree-to-thin-millions-of-acres-of-forests-mercury-news-2/,dailyrepublic.com,20200823T234500Z,English,United States
reforestation,improved forest management,"California fires : State , feds agree to thin millions of acres of forests – InsuranceNewsNet",https://insurancenewsnet.com/oarticle/california-fires-state-feds-agree-to-thin-millions-of-acres-of-forests,insurancenewsnet.com,20200823T221500Z,English,United States
reforestation,improved forest management,Canada : Federal Government shortlists eight types of projects for the development of carbon offset protocols,https://www.lexology.com/library/detail.aspx?g=9f1c8171-1864-4fef-9659-59a25e9dd6a3,lexology.com,20200814T104500Z,English,United States
reforestation,improved forest management,Can Vermont forests help save the planet ? | Vermont Business Magazine,https://vermontbiz.com/news/2020/august/06/can-vermont%E2%80%99s-forests-help-save-planet,vermontbiz.com,20200806T220000Z,English,United States
reforestation,improved forest management,Can Vermont forests help save the planet ? | Vermont Business Magazine,https://www.vermontbiz.com/news/2020/august/06/can-vermont%E2%80%99s-forests-help-save-planet,vermontbiz.com,20200806T214500Z,English,United States
reforestation,improved forest management,International Paper Joins Savannah River Clean Water Fund – Press Releases on CSRwire . com,https://www.csrwire.com/press_releases/45536-International-Paper-Joins-Savannah-River-Clean-Water-Fund,csrwire.com,20200806T173000Z,English,United States
reforestation,improved forest management,International Paper Joins Savannah River Clean Water Fund,http://www.justmeans.com/press-release/international-paper-joins-savannah-river-clean-water-fund,justmeans.com,20200806T173000Z,English,United States
reforestation,improved forest management,Collins & RenewWest Announce Largest Carbon - Focused Reforestation Project in U . S . History,https://www.prnewswire.com/news-releases/collins--renewwest-announce-largest-carbon-focused-reforestation-project-in-us-history-301105049.html,prnewswire.com,20200805T213000Z,English,United States
reforestation,improved forest management,Collins & RenewWest Announce Largest Carbon - Focused Reforestation Project in U . S . History,https://www.wfmz.com/news/pr_newswire/pr_newswire_business/collins-renewwest-announce-largest-carbon-focused-reforestation-project-in-u-s-history/article_3ff41bc0-3a6b-5ccf-9f29-fc4b295fafcf.html,wfmz.com,20200804T133000Z,English,United States
reforestation,improved forest management,FactChecking the First Trump - Biden Debate,https://www.factcheck.org/2020/09/factchecking-the-first-trump-biden-debate/,factcheck.org,20200930T103000Z,English,United States
reforestation,improved forest management,Are Carbon Markets for Farmers Worth the Hype ?,https://civileats.com/2020/09/24/are-carbon-markets-for-farmers-worth-the-hype/,civileats.com,20200924T093000Z,English,United States
reforestation,improved forest management,Michigan DNR to launch carbon dioxide credit program to reduce greenhouse gas,https://www.detroitnews.com/story/news/local/michigan/2020/09/20/michigan-dnr-launch-carbon-dioxide-credit-program-reduce-greenhouse-gas/5827245002/,detroitnews.com,20200921T021500Z,English,United States
reforestation,improved forest management,Cheers & Jeers : 3rd District debate right call,https://www.columbian.com/news/2020/sep/19/cheers-jeers-3rd-district-debate-right-call/,columbian.com,20200919T144500Z,English,United States
reforestation,improved forest management,Firefighter dies in California wildfire started by gender - reveal party,https://www.upi.com/Top_News/US/2020/09/18/Firefighter-dies-in-California-wildfire-started-by-gender-reveal-party/6681600456209/,upi.com,20200918T204500Z,English,United States
reforestation,improved forest management,"Marines , sailors deployed to battle California Creek Fire",https://www.upi.com/Top_News/US/2020/09/17/Marines-sailors-deployed-to-battle-Californias-Creek-Fire/6781600380452/,upi.com,20200917T234500Z,English,United States
reforestation,improved forest management,"California state officials , feds agree to thin millions of acres of forests in bid to manage future wildfires -- Society Child -- Sott . net",https://www.sott.net/article/441517-California-state-officials-feds-agree-to-thin-millions-of-acres-of-forests-in-bid-to-manage-future-wildfires,sott.net,20200917T181500Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://www.msn.com/en-us/news/politics/trump-and-biden-clash-over-us-wildfires-as-campaign-turns-to-climate-change/ar-BB191mTl,msn.com,20200916T004500Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://www.reuters.com/article/politicsNews/idUSKBN2652GL,reuters.com,20200915T150000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://isp.netscape.com/news/story/0002/20200915/KBN2652GL_11,isp.netscape.com,20200915T150000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://www.reuters.com/www.reuters.com/article/us-usa-wildfires/trump-and-biden-clash-over-u-s-wildfires-as-campaign-turns-to-climate-change-idUSKBN2652GL,reuters.com,20200915T143000Z,English,United States
reforestation,improved forest management,World News : Trump and Biden clash over U . S . wildfires as campaign turns to climate change,http://www.gdnonline.com/Details/872173,gdnonline.com,20200915T100000Z,English,United States
reforestation,improved forest management,World News : Trump and Biden clash over U . S . wildfires as campaign turns to climate change,http://www.gdnonline.com/Details/872173/Trump-and-Biden-clash-over-US-wildfires-as-campaign-turns-to-climate-change,gdnonline.com,20200915T090000Z,English,United States
reforestation,improved forest management,South Dakota investigates attorney general over fatal crash,https://www.upi.com/Top_News/US/2020/09/15/South-Dakota-investigates-attorney-general-over-fatal-crash/3841600149080/,upi.com,20200915T073000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://isp.netscape.com/news/story/0002/20200915/KBN2652GL_10,isp.netscape.com,20200915T060000Z,English,United States
reforestation,improved forest management,Dont think science know : Trump on US wildfires as Biden calls him a  climate arsonist,https://www.msn.com/en-in/news/other/dont-think-science-knows-trump-on-us-wildfires-as-biden-calls-him-a-climate-arsonist/ar-BB192J8Z,msn.com,20200915T054500Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://www.postbulletin.com/news/nation/6660144-Trump-and-Biden-clash-over-U.S.-wildfires-as-campaign-turns-to-climate-change,postbulletin.com,20200915T041500Z,English,United States
reforestation,improved forest management,"As wildfires rage in US , Donald Trump says it will get cooler , science doesnt know",https://www.msn.com/en-in/news/world/as-wildfires-rage-in-us-donald-trump-says-it-will-get-cooler-science-doesn-e2-80-99t-know/ar-BB192R1q,msn.com,20200915T041500Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://in.reuters.com/article/usa-wildfires/trump-and-biden-clash-over-u-s-wildfires-as-campaign-turns-to-climate-change-idINKBN26607Q,in.reuters.com,20200915T041500Z,English,United States
reforestation,improved forest management,Wisconsin Supreme Court keeps Green Party off the ballot,https://www.upi.com/Top_News/US/2020/09/14/Wisconsin-Supreme-Court-keeps-Green-Party-off-the-ballot/2541600135635/,upi.com,20200915T033000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://www.inforum.com/news/nation/6660144-Trump-and-Biden-clash-over-U.S.-wildfires-as-campaign-turns-to-climate-change,inforum.com,20200915T014500Z,English,United States
reforestation,improved forest management,"Trump , Biden Differ on Approach to Western Wildfires",https://www.sandiegosun.com/news/266399539/trump-biden-differ-on-approach-to-western-wildfires,sandiegosun.com,20200915T010000Z,English,United States
reforestation,improved forest management,"Trump , Biden Differ on Approach to Western Wildfires",https://www.californiatelegraph.com/news/266399539/trump-biden-differ-on-approach-to-western-wildfires,californiatelegraph.com,20200915T010000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://af.reuters.com/article/worldNews/idAFKBN2652L2,af.reuters.com,20200915T004500Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://www.reuters.com/article/us-usa-wildfires/trump-and-biden-clash-over-u-s-wildfires-as-campaign-turns-to-climate-change-idUSKBN2652GL,reuters.com,20200915T003000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://in.reuters.com/article/usa-election/trump-and-biden-clash-over-u-s-wildfires-as-campaign-turns-to-climate-change-idINKBN2650G7,in.reuters.com,20200915T000000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://isp.netscape.com/news/story/0002/20200914/KBN2652GL_9,isp.netscape.com,20200915T000000Z,English,United States
reforestation,improved forest management,Trump and Biden clash over U . S . wildfires as campaign turns to climate change,https://uk.reuters.com/article/uk-usa-wildfires/trump-and-biden-clash-over-u-s-wildfires-as-campaign-turns-to-climate-change-idUKKBN2652L2,uk.reuters.com,20200915T000000Z,English,United States
reforestation,improved forest management,"Trump , Biden Differ on Approach to Western Wildfires",https://www.voanews.com/usa/trump-biden-differ-approach-western-wildfires,voanews.com,20200914T233000Z,English,United States
reforestation,improved forest management,Cleantech Startup Wins 2020 Sustainability Service of the Year,https://www.benzinga.com/pressreleases/20/09/p17438482/cleantech-startup-wins-2020-sustainability-service-of-the-year,benzinga.com,20200910T030000Z,English,United States
reforestation,improved forest management,Cleantech Startup Wins 2020 Sustainability Service of the Year,https://www.prweb.com/releases/cleantech_startup_wins_2020_sustainability_service_of_the_year/prweb17381961.htm,prweb.com,20200909T210000Z,English,United States
reforestation,improved forest management,Cleantech Startup Wins 2020 Sustainability Service of the Year,https://www.benzinga.com/pressreleases/20/09/n17438475/cleantech-startup-wins-2020-sustainability-service-of-the-year,benzinga.com,20200909T210000Z,English,United States
reforestation,improved forest management,SFI Conservation Grant to Help North Carolina State University Study Climate Change Mitigation and Preventing Biodiversity Loss in Forests,https://www.globenewswire.com/news-release/2020/09/02/2087758/0/en/SFI-Conservation-Grant-to-Help-North-Carolina-State-University-Study-Climate-Change-Mitigation-and-Preventing-Biodiversity-Loss-in-Forests.html,globenewswire.com,20200902T144500Z,English,United States
reforestation,improved forest management,Wildfires Force Risky Rescues by National Guard but Show Stocks to Buy,https://finance.townhall.com/columnists/pauldykewicz/2020/10/14/wildfires-force-risky-rescues-by-national-guard-but-show-stocks-to-buy-n2578033,finance.townhall.com,20201014T101500Z,English,United States
reforestation,improved forest management,The Use of Forest Biomass for Climate Change Mitigation : Dispelling Some Misconceptions – Advanced BioFuels united states,https://advancedbiofuelsusa.info/the-use-of-forest-biomass-for-climate-change-mitigation-dispelling-some-misconceptions-2/,advancedbiofuelsusa.info,20201005T190000Z,English,United States
reforestation,improved forest management,"Forestry , Conservation and Environmental CEOs Establish Common Ground on the Role of Private ...",https://omaha.com/business/markets/forestry-conservation-and-environmental-ceos-establish-common-ground-on-the-role-of-private/article_812f4734-8168-5731-95a2-15e949d3b5ca.html,omaha.com,20201112T111500Z,English,United States
reforestation,improved forest management,Improving forests is a way to fight climate change,https://www.swnews4u.com/local/environment/improving-forests-way-fight-climate-change/,swnews4u.com,20210128T191500Z,English,United States
reforestation,improved forest management,In Our View : Restoring character tops Biden to - do list,https://www.columbian.com/news/2021/jan/20/in-our-view-restoring-character-tops-bidens-to-do-list/,columbian.com,20210120T183000Z,English,United States
reforestation,improved forest management,Primer on carbon dioxide removal provides vital resource at critical time,https://phys.org/news/2021-01-primer-carbon-dioxide-vital-resource.html,phys.org,20210115T144500Z,English,United States
reforestation,improved forest management,Berkeley Lab science snapshots,https://www.eurekalert.org/pub_releases/2021-01/dbnl-bls011321.php,eurekalert.org,20210114T184500Z,English,United States
reforestation,improved forest management,Primer on Carbon Dioxide Removal Provides Vital Resource at Critical Time,https://newscenter.lbl.gov/2021/01/14/primer-on-carbon-dioxide-removal-provides-vital-resource-at-critical-time/,newscenter.lbl.gov,20210114T183000Z,English,United States
reforestation,improved forest management,"Poland Spring® ORIGIN and Patrick Dempsey Bring the Crisp , Refreshing Taste of Maine to the Nation",https://www.prnewswire.com/news-releases/poland-spring-origin-and-patrick-dempsey-bring-the-crisp-refreshing-taste-of-maine-to-the-nation-301208568.html,prnewswire.com,20210114T183000Z,English,United States
reforestation,improved forest management,Warm Springs evaluates carbon sequester project in wake of wildfire,https://www.bendbulletin.com/localstate/environment/warm-springs-evaluates-carbon-sequester-project-in-wake-of-wildfire/article_0387047a-5087-11eb-ad65-278a29a605b7.html,bendbulletin.com,20210112T223000Z,English,United States
reforestation,improved forest management,Historic Partnership Receives National Recognition,https://www.greenevillesun.com/business/agriculture/historic-partnership-receives-national-recognition/article_47604881-7628-51ba-8850-f805effc3cb1.html,greenevillesun.com,20210106T004500Z,English,United States
reforestation,improved forest management,"Cap and trade , offsets at a crossroads in California climate policy",https://calmatters.org/commentary/my-turn/2021/03/cap-and-trade-offsets-at-a-crossroads-in-californias-climate-policy/,calmatters.org,20210301T200000Z,English,United States
reforestation,improved forest management,"Patch raises $4 . 5 million for negative emissions platform , democratizing access to carbon removal options",https://www.prweb.com/releases/patch_raises_4_5_million_for_negative_emissions_platform_democratizing_access_to_carbon_removal_options/prweb17751971.htm,prweb.com,20210224T171500Z,English,United States
reforestation,improved forest management,environmental policy | What Did You Say ?,https://whatdidyousay.org/tag/environmental-policy/,whatdidyousay.org,20210206T020000Z,English,United States
reforestation,improved forest management,"Under Trump , Americans Breathed The Cleanest Air In U . S . History , And Other Environmental Wins The Biden Administration Deleted",https://whatdidyousay.org/2021/02/05/under-trump-americans-breathed-the-cleanest-air-in-u-s-history-and-other-environmental-wins-the-biden-administration-deleted/,whatdidyousay.org,20210206T020000Z,English,United States
reforestation,improved forest management,"Under Trump , Americans Breathed The Cleanest Air In U . S . History , And Other Environmental Wins The Biden Administration Deleted",https://freerepublic.com/focus/f-news/3931665/posts,freerepublic.com,20210204T181500Z,English,United States
reforestation,improved forest management,"Under Trump , Americans Breathed The Cleanest Air In U . S . History",https://thefederalist.com/2021/02/04/under-trump-americans-breathed-the-cleanest-air-in-u-s-history-and-other-environmental-wins-the-biden-administration-deleted-from-the-internet/,thefederalist.com,20210204T130000Z,English,United States
reforestation,improved forest management,Zero emissions drive would grow U . S . economy,https://skepticalscience.com/zero-emissions-grow-us-economy.html,skepticalscience.com,20210323T164500Z,English,United States
reforestation,improved forest management,Zero emissions drive would grow U . S . economy » Yale Climate Connections,https://yaleclimateconnections.org/2021/03/zero-emissions-drive-would-grow-u-s-economy/,yaleclimateconnections.org,20210323T114500Z,English,United States
reforestation,improved forest management,Canada seeks comments on proposed carbon offset regulations,http://www.biomassmagazine.com/articles/17815/canada-seeks-comments-on-proposed-carbon-offset-regulations,biomassmagazine.com,20210319T010000Z,English,United States
reforestation,improved forest management,Canada seeks comments on proposed carbon offset regulations,http://biomassmagazine.com/articles/17815/canada-seeks-comments-on-proposed-carbon-offset-regulations,biomassmagazine.com,20210318T233000Z,English,United States
reforestation,improved forest management,Canada seeks comments on proposed carbon offset regulations,http://biomassmagazine.com/articles/17815/canada-seeks-comments-on-proposed-carbon-offset-regulations/,biomassmagazine.com,20210318T224500Z,English,United States
reforestation,improved forest management,Federal Government Releases Draft Greenhouse Gas Offset System Regulations | Bennett Jones LLP,https://www.jdsupra.com/legalnews/federal-government-releases-draft-1456703/,jdsupra.com,20210317T164500Z,English,United States
reforestation,improved forest management,Indonesia curbs deforestation rate in 2020 : environment ministry,https://www.reuters.com/article/us-indonesia-environment-idUSKBN2AV1AU,reuters.com,20210316T174500Z,English,United States
reforestation,improved forest management,TCI Program Established to Reduce Carbon Emissions From Transportation | Latham & Watkins LLP,https://www.jdsupra.com/legalnews/tci-program-established-to-reduce-6280307/,jdsupra.com,20210311T220000Z,English,United States
reforestation,improved forest management,Canada Issues Proposed Federal Greenhouse Gas ( GHG ) Offset Regulations - Environment,https://www.mondaq.com/Article/1046070,mondaq.com,20210311T190000Z,English,United States
reforestation,improved forest management,"Canada Issues Proposed Federal Greenhouse Gas ( GHG ) Offset Regulations | Blake , Cassels & Graydon LLP",https://www.jdsupra.com/legalnews/canada-issues-proposed-federal-6380499/,jdsupra.com,20210311T164500Z,English,United States
reforestation,improved forest management,Industrial Designers Society of America Focuses on Circular Business,https://www.waste360.com/sustainability/industrial-designers-society-america-focuses-circular-business,waste360.com,20210310T200000Z,English,United States
reforestation,improved forest management,Indonesia curbs deforestation rate in 2020 : environment ministry,https://news.trust.org/item/20210303104633-iu3rz,news.trust.org,20210309T193000Z,English,United States
reforestation,improved forest management,Indonesia curbs deforestation rate in 2020 : environment ministry,https://www.reuters.com/article/us-indonesia-environment/indonesia-curbs-deforestation-rate-in-2020-environment-ministry-idINKBN2AV1AU,reuters.com,20210309T003000Z,English,United States
reforestation,improved forest management,Meet the women in tech blazing a trail for conservation,https://www.worldwildlife.org/stories/meet-the-women-in-tech-blazing-a-trail-for-conservation,worldwildlife.org,20210308T031500Z,English,United States
reforestation,improved forest management,Ambassador McCarthy Signs the Greening Diplomacy Initiative Pledge,https://lr.usembassy.gov/ambassador-mccarthy-signs-the-greening-diplomacy-initiative-pledge/,lr.usembassy.gov,20210304T181500Z,English,United States
reforestation,improved forest management,"Other View : Cap and trade , offsets at a crossroads in state climate policy | Opinion",https://www.appeal-democrat.com/opinion/other-view-cap-and-trade-offsets-at-a-crossroads-in-state-s-climate-policy/article_4ee9f2a4-7c99-11eb-8ea1-7b8e1e2c8cf9.html,appeal-democrat.com,20210304T040000Z,English,United States
reforestation,improved forest management,Indonesia curbs deforestation rate in 2020 : environment ministry,https://www.reuters.com/article/us-indonesia-environment/indonesia-curbs-deforestation-rate-in-2020-environment-ministry-idUSKBN2AV1AU,reuters.com,20210303T134500Z,English,United States
reforestation,improved forest management,Indonesia curbs deforestation rate in 2020 : environment ministry,https://www.msn.com/en-au/news/other/indonesia-curbs-deforestation-rate-in-2020-environment-ministry/ar-BB1ebT3g,msn.com,20210303T123000Z,English,United States
reforestation,improved forest management,"Cap and Trade , Offsets at a Crossroads in California Climate Policy",https://gvwire.com/2021/03/01/cap-and-trade-offsets-at-a-crossroads-in-californias-climate-policy/,gvwire.com,20210302T021500Z,English,United States
reforestation,improved forest management,"Cap and trade , offsets at a crossroads in California climate policy",https://calmatters.org/commentary/my-turn/2021/03/cap-and-trade-offsets-at-a-crossroads-in-californias-climate-policy/,calmatters.org,20210301T200000Z,English,United States
reforestation,improved forest management,The Climate Solution Actually Adding Millions of Tons of CO2 Into the Atmosphere,http://www.msn.com/en-us/news/us/the-climate-solution-actually-adding-millions-of-tons-of-co2-into-the-atmosphere/ar-BB1gaYWc,msn.com,20210429T100000Z,English,United States
reforestation,improved forest management,Climate Solutions Living Lab Course and Research Project,https://green.harvard.edu/climate-solutions-living-lab-course-and-research-project,green.harvard.edu,20210416T201500Z,English,United States
reforestation,improved forest management,"DTE Energy partners with award - winning climate solution leader Bluesource to protect more than 24 , 000 acres of Michigan Upper Peninsula forests NYSE : DTE",https://www.globenewswire.com/news-release/2021/04/14/2210229/0/en/DTE-Energy-partners-with-award-winning-climate-solution-leader-Bluesource-to-protect-more-than-24-000-acres-of-Michigan-s-Upper-Peninsula-forests.html,globenewswire.com,20210414T174500Z,English,United States
reforestation,improved forest management,"DTE Energy partners with award - winning climate solution leader Bluesource to protect more than 24 , 000 acres of Michigan Upper Peninsula forests - Energy Industry Today",https://energy.einnews.com/pr_news/538585764/dte-energy-partners-with-award-winning-climate-solution-leader-bluesource-to-protect-more-than-24-000-acres-of-michigan-s-upper-peninsula-forests,energy.einnews.com,20210414T173000Z,English,United States
reforestation,improved forest management,A Majority of Oregonians Willing to Pay for Increased Investment in Wildfire Prevention and Forest Management,https://theworldlink.com/news/local/a-majority-of-oregonians-willing-to-pay-for-increased-investment-in-wildfire-prevention-and-forest/article_84c6dc4a-995c-11eb-8319-afee28aeb368.html,theworldlink.com,20210410T061500Z,English,United States
reforestation,improved forest management,Neglected Forests and the Role of Collaboration in Driving Restoration,https://www.triplepundit.com/story/2021/neglected-forests-collaboration/720811,triplepundit.com,20210408T080000Z,English,United States
reforestation,improved forest management,Flexa Network Attains Carbon Neutrality in its Operations,https://www.coinspeaker.com/flexa-network-carbon-neutrality/,coinspeaker.com,20210527T151500Z,English,United States
reforestation,improved forest management,Crisis Management : The Importance of Democratic Principles in Advancing Effective Response and Recovery,https://www.ndi.org/our-stories/crisis-management-importance-democratic-principles-advancing-effective-response-and,ndi.org,20210520T054500Z,English,United States
reforestation,improved forest management,Mass Audubon promised to preserve wildlife . Then it made millions claiming it could cut down trees,https://www.bostonglobe.com/2021/05/10/metro/mass-audubon-promised-preserve-wildlife-then-it-made-millions-claiming-it-could-cut-down-trees/,bostonglobe.com,20210510T200000Z,English,United States
reforestation,improved forest management,"Compass Carbon , LLC Announces a Five Year Off - take Agreement / Sale on its Highsplint , Kentucky Carbon Credit Project",https://www.einnews.com/pr_news/554151127/compass-carbon-llc-announces-a-five-year-off-take-agreement-sale-on-its-highsplint-kentucky-carbon-credit-project,einnews.com,20211022T063000Z,English,United States
reforestation,improved forest management,The Nature Conservancy : Tree - Killing Pests Across The United States Are Increasing The Threats Of Climate Change,https://patch.com/connecticut/newmilford/nature-conservancy-tree-killing-pests-across-united-states-are-increasing,patch.com,20211019T233000Z,English,United States
reforestation,improved forest management,First European Improved Forest Management Carbon Offset Project Achieves Independent Verification,http://justmeans.com/press-release/first-european-improved-forest-management-carbon-offset-project-achieves-independent,justmeans.com,20211019T170000Z,English,United States
reforestation,improved forest management,First European Improved Forest Management Carbon Offset Project Achieves Independent Verification,https://finance.yahoo.com/news/first-european-improved-forest-management-120211742.html,finance.yahoo.com,20211018T203000Z,English,United States
reforestation,improved forest management,"Study lays out feasibility for slashing land - based GHG emissions from forests , farming and consumer behavior",https://phys.org/news/2021-10-feasibility-slashing-land-based-ghg-emissions.html,phys.org,20211012T143000Z,English,United States
reforestation,improved forest management,Bootleg Fire is burning up carbon offsets,https://www.cnn.com/2021/07/22/weather/bootleg-oregon-fire-carbon-offsets/,cnn.com,20211010T234500Z,English,United States
