domain,keyword,title,url,source_domain,seendate,language,country
restoration of vegetated coastal ecosystems,blue carbon,Vantage and NEOM McLaren Extreme E make a splash for ESG at the Finance Magnates London Summit 2022,https://www.prnewswire.com:443/news-releases/vantage-and-neom-mclaren-extreme-e-make-a-splash-for-esg-at-the-finance-magnates-london-summit-2022-301685352.html,prnewswire.com,20221122T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Vantage and NEOM McLaren Extreme E make a splash for ESG at the Finance Magnates London Summit 2022,https://www.prnewswire.com/news-releases/vantage-and-neom-mclaren-extreme-e-make-a-splash-for-esg-at-the-finance-magnates-london-summit-2022-301685313.html,prnewswire.com,20221122T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Vantage and NEOM McLaren Extreme E make a splash for ESG at the Finance Magnates London Summit 2022,https://www.prnewswire.com:443/news-releases/vantage-and-neom-mclaren-extreme-e-make-a-splash-for-esg-at-the-finance-magnates-london-summit-2022-301685313.html,prnewswire.com,20221122T160000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,SDGs : A framework for socially responsible universities,https://www.universityworldnews.com/post.php?story=20221121150134618,universityworldnews.com,20221121T170000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Bamboo and other climate change solutions in spotlight at COP 27,https://www.washingtonpost.com/technology/2022/11/11/cop27-climate-change-solutions/,washingtonpost.com,20221118T231500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Ralph Chami : What a living whale is worth -- and why the economy should protect nature,https://www.ted.com/talks/ralph_chami_what_a_living_whale_is_worth_and_why_the_economy_should_protect_nature,ted.com,20221118T210000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Charting a green , resilient , and inclusive development path for Madagascar",https://blogs.worldbank.org/africacan/charting-green-resilient-and-inclusive-development-path-madagascar,blogs.worldbank.org,20221118T191500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Call for Proposals : Reporting on Marine Ecosystems and the Blue Economy in Belize,https://www2.fundsforngos.org/latest-funds-for-ngos/call-for-proposals-reporting-on-marine-ecosystems-and-the-blue-economy-in-belize/,fundsforngos.org,20221118T101500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Blue Carbon Venture Agrees First One Billion Tonne Carbon Removal Deal,https://www.azocleantech.com/news.aspx?newsID=32606,azocleantech.com,20221118T091500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Conference Report of  Innovation for Cool Earth Forum 9th Annual Meeting ( ICEF2022 ),https://goodmenproject.com/featured-content/conference-report-of-innovation-for-cool-earth-forum-9th-annual-meeting-icef2022/,goodmenproject.com,20221118T090000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Delta Discussed its Coral Restoration Initiative , High Temperature - tolerant Coral Genes and Blue Carbon Topics with World - class Experts in the Action Hub of the COP27 Blue Zone",https://www.tmcnet.com/usubmit/2022/11/17/9716717.htm,tmcnet.com,20221118T051500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Delta Discussed its Coral Restoration Initiative , High Temperature - tolerant Coral Genes and Blue Carbon Topics with World - class Experts in the Action Hub of the COP27 Blue Zone",https://www.prnewswire.com/news-releases/delta-discussed-its-coral-restoration-initiative-high-temperature-tolerant-coral-genes-and-blue-carbon-topics-with-world-class-experts-in-the-action-hub-of-the-cop27-blue-zone-301682359.html,prnewswire.com,20221118T044500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Delta Discussed its Coral Restoration Initiative , High Temperature - tolerant Coral Genes and Blue Carbon Topics with World - class Experts in the Action Hub of the COP27 Blue Zone",https://www.prnewswire.com:443/news-releases/delta-discussed-its-coral-restoration-initiative-high-temperature-tolerant-coral-genes-and-blue-carbon-topics-with-world-class-experts-in-the-action-hub-of-the-cop27-blue-zone-301682359.html,prnewswire.com,20221118T040000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Delta Discussed its Coral Restoration Initiative , High Temperature - tolerant Coral Genes and Blue Carbon Topics with World - class Experts in the Action Hub of the COP27 Blue Zone","https://www.streetinsider.com/PRNewswire/Delta+Discussed+its+Coral+Restoration+Initiative,+High+Temperature-tolerant+Coral+Genes+and+Blue+Carbon+Topics+with+World-class+Experts+in+the+Action+Hub+of+the+COP27+Blue+Zone/20872117.html",streetinsider.com,20221118T034500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Former NBA Champ Is Transforming The $11 Trillion Construction Industry,https://oilprice.com/Energy/Energy-General/Former-NBA-Champ-Is-Transforming-The-11-Trillion-Construction-Industry.html,oilprice.com,20221118T010000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Hexagon R - evolution enables blue carbon credits for the world largest seagrass ecosystem,https://www.einnews.com/pr_news/601167395/hexagon-s-r-evolution-enables-blue-carbon-credits-for-the-world-s-largest-seagrass-ecosystem,einnews.com,20221117T211500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,How COP27 reached a deal that supports better monitoring of oceans to curb climate crisis,https://phys.org/news/2022-11-cop27-oceans-curb-climate-crisis.html,phys.org,20221117T181500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Progress Report on Implementing U . S . Efforts on Plan to Conserve Global Forests : Critical Carbon Sinks,https://www.miragenews.com/progress-report-on-implementing-us-efforts-on-898149/,miragenews.com,20221117T160000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,UNWTO at COP27 : Uniting Tourism Around Tangible Climate Action Plans,https://www.miragenews.com/unwto-at-cop27-uniting-tourism-around-tangible-898093/,miragenews.com,20221117T133000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Thanksgiving Potato Recipes So Good Youll Forget About Turkey,https://www.sunset.com/food-wine/kitchen-assistant/thanksgiving-potato-recipes,sunset.com,20221117T133000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,UNWTO at COP27 : Uniting Tourism Around Tangible Climate Action Plans,https://www.hospitalitynet.org/news/4113566.html,hospitalitynet.org,20221117T130000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tamuwa CYNK Platform and Tolam Earth Announce New Marketplace Partnership for Digital Environmental Assets from COP27,https://www.einnews.com/pr_news/601742353/tamuwa-s-cynk-platform-and-tolam-earth-announce-new-marketplace-partnership-for-digital-environmental-assets-from-cop27,einnews.com,20221117T060000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tamuwa CYNK Platform and Tolam Earth Announce New Marketplace Partnership for Digital Environmental Assets from COP27,https://www.tmcnet.com/usubmit/2022/11/16/9715399.htm,tmcnet.com,20221117T014500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tamuwa CYNK Platform and Tolam Earth Announce New Marketplace Partnership for Digital Environmental Assets from COP27,https://www.prnewswire.com/news-releases/tamuwas-cynk-platform-and-tolam-earth-announce-new-marketplace-partnership-for-digital-environmental-assets-from-cop27-301680819.html,prnewswire.com,20221117T013000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tamuwa CYNK Platform and Tolam Earth Announce New Marketplace Partnership for Digital Environmental Assets from COP27,http://www.itnewsonline.com/PRNewswire/Tamuwas-CYNK-Platform-and-Tolam-Earth-Announce-New-Marketplace-Partnership-for-Digital-Environmental-Assets-from-COP27/885465,itnewsonline.com,20221117T013000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tamuwa CYNK Platform and Tolam Earth Announce New Marketplace Partnership for Digital Environmental Assets from COP27,https://www.streetinsider.com/PRNewswire/Tamuwas+CYNK+Platform+and+Tolam+Earth+Announce+New+Marketplace+Partnership+for+Digital+Environmental+Assets+from+COP27/20865195.html,streetinsider.com,20221117T013000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tamuwa CYNK Platform and Tolam Earth Announce New Marketplace Partnership for Digital Environmental Assets from COP27,https://markets.businessinsider.com/news/stocks/tamuwa-s-cynk-platform-and-tolam-earth-announce-new-marketplace-partnership-for-digital-environmental-assets-from-cop27-1031920382,markets.businessinsider.com,20221117T011500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tamuwa CYNK Platform and Tolam Earth Announce New Marketplace Partnership for Digital Environmental Assets from COP27,https://www.prnewswire.com:443/news-releases/tamuwas-cynk-platform-and-tolam-earth-announce-new-marketplace-partnership-for-digital-environmental-assets-from-cop27-301680819.html,prnewswire.com,20221117T010000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,2023 Cadillac CT5 - V Blackwing Pricing Revealed,https://gmauthority.com/blog/2022/07/2023-cadillac-ct5-v-blackwing-pricing-revealed/,gmauthority.com,20221116T211500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,This Is The 2022 Cadillac CT5 - V Blackwing,https://gmauthority.com/blog/2021/02/this-is-the-2022-cadillac-ct5-v-blackwing/comment-page-4/,gmauthority.com,20221116T211500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Amid carbon capture headwinds , BRAC announces  carbon reduction  alliance | Business",https://www.theadvocate.com/baton_rouge/news/business/amid-carbon-capture-headwinds-brac-announces-carbon-reduction-alliance/article_fff17864-4fde-11ed-a7d4-53c14ea16f22.html,theadvocate.com,20221116T193000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,U . S . Announcements on Ocean - Climate Action at COP27,https://www.miragenews.com/us-announcements-on-ocean-climate-action-at-897333/,miragenews.com,20221116T173000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Environment Secretary calls for action to protect and restore nature at COP27,https://www.miragenews.com/environment-secretary-calls-for-action-to-897060/,miragenews.com,20221116T130000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Towards Responsible and Informed Ocean - Based Carbon Dioxide Removal : Research and Governance Priorities,https://www.wri.org/research/responsible-informed-ocean-based-carbon-dioxide-removal,wri.org,20221116T071500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"On National Recycling Day , Eagle GO GREEN program knows no borders",https://www.philadelphiaeagles.com/news/national-recycling-day-eagles-go-green-program-knows-no-borders,philadelphiaeagles.com,20221115T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Holiday Gift Guide 2022 : The Best Cookware For Home Cooks,https://www.forbes.com/sites/katiebell/2022/11/15/holiday-gift-guide-2022-the-best-cookware-for-home-cooks/,forbes.com,20221115T190000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,World Economic Forum Ocean 20 conference launched to provide engine for marine cooperation,https://www.seafoodsource.com/news/environment-sustainability/world-ocean-20-conference-held-in-bali-indonesia,seafoodsource.com,20221114T204500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Mangrove forests wont be able to spread further in South Africa , so protecting them is crucial",https://phys.org/news/2022-11-mangrove-forests-wont-south-africa.html,phys.org,20221114T190000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"World Economic Forum , Indonesia Launch New Initiative to Support Sustainable Ocean Economy",https://www.miragenews.com/world-economic-forum-indonesia-launch-new-895023/,miragenews.com,20221114T110000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Hexagon R - evolution enables blue carbon credits for the world largest seagrass ecosystem,https://www.prnewswire.com/news-releases/hexagons-r-evolution-enables-blue-carbon-credits-for-the-worlds-largest-seagrass-ecosystem-301676648.html,prnewswire.com,20221114T101500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Hexagon R - evolution enables blue carbon credits for the world largest seagrass ecosystem,https://www.tmcnet.com/usubmit/2022/11/14/9711788.htm,tmcnet.com,20221114T083000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Hexagon R - evolution enables blue carbon credits for the world largest seagrass ecosystem,https://www.streetinsider.com/PRNewswire/Hexagons+R-evolution+enables+blue+carbon+credits+for+the+worlds+largest+seagrass+ecosystem/20838289.html,streetinsider.com,20221114T080000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Hexagon R - evolution enables blue carbon credits for the world largest seagrass ecosystem,https://www.prnewswire.com:443/news-releases/hexagons-r-evolution-enables-blue-carbon-credits-for-the-worlds-largest-seagrass-ecosystem-301676648.html,prnewswire.com,20221114T080000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Hydrogen rush could shift world energy order,http://www.msn.com/en-nz/news/national/hydrogen-rush-could-shift-world-energy-order/ar-AA143Mqw,msn.com,20221113T174500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Friday , November 11Decarbonization Day – Food and Agriculture Pavilion",https://cop27foodpavilion.cgiar.org/daily_recaps/friday-november-11decarbonization-day/,cop27foodpavilion.cgiar.org,20221112T104500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Best Woks 2022,https://www.forbes.com/sites/forbes-personal-shopper/article/best-woks/,forbes.com,20221111T233000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Mary Kay Inc . Recognized in The Nature Conservancy 2022 Global Reefs Impact Report,https://www.tmcnet.com/usubmit/-mary-kay-inc-recognized-the-nature-conservancys-2022-/2022/11/10/9710949.htm,tmcnet.com,20221110T184500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Mary Kay Inc . Recognized in The Nature Conservancy 2022 Global Reefs Impact Report,https://www.tmcnet.com/usubmit/2022/11/10/9710949.htm,tmcnet.com,20221110T174500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Mary Kay Inc . Recognized in The Nature Conservancy 2022 Global Reefs Impact Report,https://www.streetinsider.com/Business+Wire/Mary+Kay+Inc.+Recognized+in+The+Nature+Conservancy%E2%80%99s+2022+Global+Reefs+Impact+Report/20831177.html,streetinsider.com,20221110T173000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,A future - focused agenda for COP27,https://impactalpha.com/a-future-focused-agenda-for-cop27/,impactalpha.com,20221110T121500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"CSIRO , DFAT and Google Australia announce  blue carbon  project at COP27",https://www.miragenews.com/csiro-dfat-and-google-australia-announce-blue-893069/,miragenews.com,20221110T091500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,2023 Cadillac CT5 - V Blackwing To Get Super Cruise : Exclusive,https://gmauthority.com/blog/2022/07/2023-cadillac-ct5-v-blackwing-to-get-super-cruise-exclusive/,gmauthority.com,20221109T211500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,COP27 delivers €15 million to protect Egypt coral reefs - how will it help ?,http://www.euronews.com/green/2022/11/09/cop27-delivers-15-million-to-protect-egypts-coral-reefs-how-will-it-help,euronews.com,20221109T183000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,World Economic Forum and Partners Launch Guide for Sustainable Ocean - based Carbon Markets at COP27,https://www.miragenews.com/world-economic-forum-and-partners-launch-guide-892221/,miragenews.com,20221109T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Blue carbon will be the next frontier of carbon crediting,https://www.greenbiz.com/article/blue-carbon-will-be-next-frontier-carbon-crediting,greenbiz.com,20221109T120000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Pew Among Organizations Making Expansive Commitment to Map Indian Ocean Seagrass,https://www.tmcnet.com/usubmit/2022/11/09/9709107.htm,tmcnet.com,20221109T111500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Pew Among Organizations Making Expansive Commitment to Map Indian Ocean Seagrass,https://www.prnewswire.com/news-releases/pew-among-organizations-making-expansive-commitment-to-map-indian-ocean-seagrass-301672452.html,prnewswire.com,20221109T103000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Pew Among Organizations Making Expansive Commitment to Map Indian Ocean Seagrass,https://www.prnewswire.com:443/news-releases/pew-among-organizations-making-expansive-commitment-to-map-indian-ocean-seagrass-301672452.html,prnewswire.com,20221109T101500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Xiaomi Android One Mi A3 disappoints with poor value and 720p display,https://www.talkandroid.com/342160-xiaomis-android-one-mi-a3-disappoints-with-poor-value-and-720p-display/,talkandroid.com,20221109T044500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"UAE , Indonesia unveil Mangrove Alliance for Climate at COP27",https://www.bignewsnetwork.com/news/273059152/uae-indonesia-unveil-mangrove-alliance-for-climate-at-cop27,bignewsnetwork.com,20221108T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,9 Vegetarian Thanksgiving Recipes That Everyone Will Love,https://www.sunset.com/food-wine/holidays-occasions/vegetarian-thanksgiving-recipes,sunset.com,20221108T153000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Delta Attends COP27 UN Climate Change Conference and Hosts Official Side Event to Share its Solutions for Island Power Grid Resilience and its Coral Restoration Initiatives,https://www.prnewswire.com:443/news-releases/delta-attends-cop27-un-climate-change-conference-and-hosts-official-side-event-to-share-its-solutions-for-islands-power-grid-resilience-and-its-coral-restoration-initiatives-301671481.html,prnewswire.com,20221108T123000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Delta Attends COP27 UN Climate Change Conference and Hosts Official Side Event to Share its Solutions for Island Power Grid Resilience and its Coral Restoration Initiatives,https://www.prnewswire.com/news-releases/delta-attends-cop27-un-climate-change-conference-and-hosts-official-side-event-to-share-its-solutions-for-islands-power-grid-resilience-and-its-coral-restoration-initiatives-301671481.html,prnewswire.com,20221108T121500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Satellites help scientists track dramatic wetlands loss in Louisiana,https://phys.org/news/2022-11-satellites-scientists-track-wetlands-loss.html,phys.org,20221108T084500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Satellites Help Scientists Track Dramatic Wetlands Loss in Louisiana,https://www.jpl.nasa.gov/news/satellites-help-scientists-track-dramatic-wetlands-loss-in-louisiana,jpl.nasa.gov,20221107T234500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Why Marshlands Are the Perfect Lab for Studying Climate Change | Science,https://www.smithsonianmag.com/science-nature/marshlands-perfect-lab-studying-climate-change-180980992/,smithsonianmag.com,20221107T144500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Blue Crush : The Sea Could Save Us,https://www.outtraveler.com/news/2022/11/06/blue-crush-sea-could-save-us,outtraveler.com,20221106T114500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,An underwater cavern is one of many safe havens that could help restore the marine world,https://localnews8.com/news/national-world/cnn-world/2022/11/05/an-underwater-cavern-is-one-of-many-safe-havens-that-could-help-restore-the-marine-world-2/,localnews8.com,20221105T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,An underwater cavern is one of many safe havens that could help restore the marine world,https://localnews8.com/news/national-world/cnn-world/2022/11/05/an-underwater-cavern-is-one-of-many-safe-havens-that-could-help-restore-the-marine-world/,localnews8.com,20221105T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,An underwater cavern is one of many safe havens that could help restore the marine world,https://www.rockdalenewtoncitizen.com/news/an-underwater-cavern-is-one-of-many-safe-havens-that-could-help-restore-the-marine/article_bededca4-d03b-5a58-8d91-7de44417cc0a.html,rockdalenewtoncitizen.com,20221105T173000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,An underwater cavern is one of many safe havens that could help restore the marine world,https://www.wral.com/an-underwater-cavern-is-one-of-many-safe-havens-that-could-help-restore-the-marine-world/20557268/,wral.com,20221105T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,$1M gift to conservation group to fund marsh protection,https://www.mainebiz.biz/article/1m-gift-to-conservation-group-to-fund-marsh-protection,mainebiz.biz,20221104T194500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"Carbon exchange CIX completes 250 , 000 tonne carbon credit auction",https://katcountry989.com/2022/11/04/carbon-exchange-cix-completes-250000-tonne-carbon-credit-auction/,katcountry989.com,20221104T073000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Talisker 44 - Year - Old  Forests of the Deep  Supports the Ocean With Oldest Release to Date,http://www.msn.com/en-us/travel/tripideas/talisker-44-year-old-forests-of-the-deep-supports-the-ocean-with-oldest-release-to-date/ar-AA13FJC9,msn.com,20221103T234500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Tiger Sharks Carry Cameras to Help Scientists Map Seagrass | Smart News,https://www.smithsonianmag.com/smart-news/tiger-sharks-help-scientists-map-out-worlds-largest-seagrass-ecosystem-180981065/,smithsonianmag.com,20221103T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Why ocean climate tech deserves more respect,https://www.greenbiz.com/article/why-ocean-climate-tech-deserves-more-respect,greenbiz.com,20221103T101500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Talisker 44 - Year - Old  Forests of the Deep  Supports the Ocean With Oldest Release to Date,http://www.msn.com/en-us/travel/tripideas/talisker-44-year-old-forests-of-the-deep-supports-the-ocean-with-oldest-release-to-date/ar-AA13G2H8,msn.com,20221103T030000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Climate change experts tour New Zealand coastal wetlands,https://www.miragenews.com/climate-change-experts-tour-new-zealands-887857/,miragenews.com,20221103T020000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Scientists equip sharks with scientific equipment and send them to study the world largest seagrass hotspot in The Bahamas,https://www.zmescience.com/science/news-science/scientists-equip-sharks-with-scientific-equipment-and-send-them-to-study-the-worlds-largest-seagrass-hotspot-in-the-bahamas/,zmescience.com,20221103T000000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"CF Industries ( CF ) Announces New $3B Share Buyback , Reports Q3","https://www.streetinsider.com/Corporate+News/CF+Industries+(CF)+Announces+New+$3B+Share+Buyback,+Reports+Q3/20787279.html",streetinsider.com,20221102T210000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Stock Market,https://markets.buffalonews.com/buffnews/article/bizwire-2022-11-2-cf-industries-holdings-inc-reports-first-nine-months-2022-net-earnings-of-249-billion-adjusted-ebitda-of-458-billion,markets.buffalonews.com,20221102T210000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Using tiger sharks to help estimate the size of a seagrass ecosystem in the Bahamas,https://phys.org/news/2022-11-tiger-sharks-size-seagrass-ecosystem.html,phys.org,20221102T151500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,World Biggest Seagrass Forest Discovered by Scientists,https://www.newsweek.com/biggest-seagrass-forest-ecosystem-carbon-bahamas-1755362,newsweek.com,20221101T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Ministry of Climate Change and Environment holds 6th National Dialogue for Climate Ambition,https://www.bignewsnetwork.com/news/273021006/ministry-of-climate-change-and-environment-holds-6th-national-dialogue-for-climate-ambition,bignewsnetwork.com,20221101T123000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,15 Thanksgiving Menus,https://www.sunset.com/food-wine/holidays-occasions/thanksgiving-menus-recipes,sunset.com,20221101T051500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Thanksgiving Pie Recipes That Arent All Pumpkin,https://www.sunset.com/food-wine/kitchen-assistant/thanksgiving-pie-recipes,sunset.com,20221101T051500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The Essential Kitchen Tools for Thanksgiving,https://www.sunset.com/food-wine/holidays-occasions/essential-kitchen-tools-for-thanksgiving,sunset.com,20221101T051500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Seaweed Is the Climate and World Hunger Solution We Need,https://mymodernmet.com/seaweed-farming/,mymodernmet.com,20221231T144500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Voluntary Offset Markets For Carbon ( and Other GHGs ) - Climate Change,https://www.mondaq.com/climate-change/1265956/voluntary-offset-markets-for-carbon-and-other-ghgs,mondaq.com,20221230T104500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,California is embracing the wrong strategy for carbon sequestration . Why not algae ? | Guest Commentary,https://santamariatimes.com/opinion/guest/california-is-embracing-the-wrong-strategy-for-carbon-sequestration-why-not-algae-guest-commentary/article_7903fb50-dbbe-5fbf-a075-89127c3d9d13.html,santamariatimes.com,20221230T093000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,California is embracing the wrong strategy for carbon sequestration . Why not algae ? | Guest Commentary,https://lompocrecord.com/opinion/columnists/california-is-embracing-the-wrong-strategy-for-carbon-sequestration-why-not-algae-guest-commentary/article_e92ee8b5-05ca-522e-bd74-f412348429ce.html,lompocrecord.com,20221230T083000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,California is embracing the wrong strategy for carbon sequestration . Why not algae ? | Guest Commentary,https://hanfordsentinel.com/opinion/columnists/california-is-embracing-the-wrong-strategy-for-carbon-sequestration-why-not-algae-guest-commentary/article_3d1e189a-cfb3-581a-8ce4-6ebe6a831760.html,hanfordsentinel.com,20221230T061500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,European Commission RFPs : Ocean and Coastal Waters Carbon and Biodiversity - Rich Ecosystems and Habitats,https://www2.fundsforngos.org/latest-funds-for-ngos/european-commission-rfps-ocean-and-coastal-waters-carbon-and-biodiversity-rich-ecosystems-and-habitats/,fundsforngos.org,20221229T130000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,The role of whales as carbon sinks explored in new paper,https://www.peninsulaclarion.com/news/the-role-of-whales-as-carbon-sinks-explored-in-new-paper/,peninsulaclarion.com,20221229T121500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Wanted : A Sea - change in Climate Finance for Oceans,http://www.maritimeprofessional.com/news/wanted-change-climate-finance-oceans-381802,maritimeprofessional.com,20221228T170000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Wanted : A Sea - Change In Climate Finance For Oceans,https://www.marinetechnologynews.com/news/wanted-change-climate-finance-624915,marinetechnologynews.com,20221228T151500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Wanted : A Sea - Change In Climate Finance For Oceans,https://www.marinelink.com/news/wanted-a-seachange-climate-finance-oceans-501851,marinelink.com,20221228T150000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,This Sleek RV Could Be Your New Luxury Condo on Wheels,https://news.yahoo.com/sleek-rv-could-luxury-condo-220000095.html,news.yahoo.com,20221227T224500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Voluntary offset markets for carbon ( and other GHGs ),https://www.lexology.com/library/detail.aspx?g=3115aa86-985e-4756-9665-f9b18081264a,lexology.com,20221227T164500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,"The Best Year - End Home Sales to Shop Right Now : West Elm , KitchenAid , and More",https://www.apartmenttherapy.com/year-end-home-sales-2022-37203532,apartmenttherapy.com,20221227T141500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Community briefs,https://www.somdnews.com/enterprise/community/briefs/community-briefs/article_b3600307-2157-5f85-b8c2-1a3228f0e341.html,somdnews.com,20221226T161500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Hidden Worlds and The Islands of The Bahamas Bringing Awareness to Ocean Conservation,https://sflcn.com/hidden-worlds-islands-of-the-bahamas-bringing-awareness-to-ocean-conservation/,sflcn.com,20221225T051500Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Cadillac CT5 - V Blackwing Gets Car And Driver 2023 10Best Nod,https://gmauthority.com/blog/2022/12/cadillac-ct5-v-blackwing-wins-car-and-driver-2023-10best-award/,gmauthority.com,20221223T060000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Community briefs,https://www.somdnews.com/enterprise/community/briefs/community-briefs/article_022a1360-d016-5bfe-b7a2-8b7eaa4d016a.html,somdnews.com,20221222T230000Z,English,United States
restoration of vegetated coastal ecosystems,blue carbon,Indonesia  blue carbon credit are crucial for global climate mitigation . Here how to help them flourish,https://phys.org/news/2022-12-indonesia-blue-carbon-credits-crucial.html,phys.org,20221222T181500Z,English,United States
