domain,keyword,title,url,source_domain,seendate,language,country
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.registercitizen.com/news/article/Panel-Consider-tinkering-with-oceans-to-suck-up-16684870.php,registercitizen.com,20211208T203000Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.timesunion.com/news/article/Panel-Consider-tinkering-with-oceans-to-suck-up-16684870.php,timesunion.com,20211208T203000Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://phys.org/news/2021-12-panel-tinkering-oceans-carbon.html,phys.org,20211208T201500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://isp.netscape.com/news/story/0001/20211208/fe6769ab266e2b995a8e43f3325d3190,isp.netscape.com,20211208T200000Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.ctpost.com/news/article/Panel-Consider-tinkering-with-oceans-to-suck-up-16684870.php,ctpost.com,20211208T194500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.columbian.com/news/2021/dec/08/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon/,columbian.com,20211208T193000Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon :: WRAL . com,https://www.wral.com/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon/20023914/,wral.com,20211208T180000Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.kaaltv.com/national-news/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon/6325442/?cat=10159,kaaltv.com,20211208T180000Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://tucson.com/news/national/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon/article_2c50f4cf-f4d8-5bce-8892-5de7e692ac2f.html,tucson.com,20211208T174500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.whec.com/national/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon/6325440/?cat=10036,whec.com,20211208T173000Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.wfmj.com/story/45403925/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon,wfmj.com,20211208T171500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,http://www.ccenterdispatch.com/news/national/article_203d2c44-5e12-51c1-a590-e225e4f64901.html,ccenterdispatch.com,20211208T171500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.sfgate.com/news/article/Panel-Consider-tinkering-with-oceans-to-suck-up-16684870.php,sfgate.com,20211208T164500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.stamfordadvocate.com/news/article/Panel-Consider-tinkering-with-oceans-to-suck-up-16684870.php,stamfordadvocate.com,20211208T164500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.chron.com/news/article/Panel-Consider-tinkering-with-oceans-to-suck-up-16684870.php,chron.com,20211208T164500Z,English,United States
Ocean fertilization,ocean fertilization,"As climate change escalates , U . S . experts endorse research on storing carbon in the ocean",https://www.washingtonpost.com/climate-solutions/2021/12/08/climate-change-ocean-carbon-storage/,washingtonpost.com,20211208T164500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.bgdailynews.com/news/national/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon/article_cf0129cf-7dbb-5742-9392-3016fad6e3fe.html,bgdailynews.com,20211208T164500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.chronicleonline.com/news/national/panel-consider-tinkering-with-oceans-to-suck-up-more-carbon/article_505eed28-1e6e-5078-8c70-86ff09ff7f49.html,chronicleonline.com,20211208T164500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://abcnews.go.com/Technology/wireStory/panel-tinkering-oceans-suck-carbon-81625987,abcnews.go.com,20211208T164500Z,English,United States
Ocean fertilization,ocean fertilization,Panel : Consider tinkering with oceans to suck up more carbon,https://www.beaumontenterprise.com/news/article/Panel-Consider-tinkering-with-oceans-to-suck-up-16684870.php,beaumontenterprise.com,20211208T163000Z,English,United States
Ocean fertilization,ocean fertilization,Carbon Capture : The Vacuum the Climate May Depend On - Governor Wind Energy Coalition,https://governorswindenergycoalition.org/carbon-capture-the-vacuum-the-climate-may-depend-on/,governorswindenergycoalition.org,20211206T051500Z,English,United States
Ocean fertilization,ocean fertilization,Carbon Capture : The Vacuum the Climate May Depend On,https://www.washingtonpost.com/business/energy/carbon-capture-the-vacuum-the-climate-may-depend-on/2021/12/02/78992aae-5360-11ec-83d2-d9dab0e23b7e_story.html,washingtonpost.com,20211202T123000Z,English,United States
Ocean fertilization,ocean fertilization,Geoengineering : Can we control the weather ?,https://www.livescience.com/geoengineering-the-weather,livescience.com,20220110T121500Z,English,United States
Ocean fertilization,ocean fertilization,"The Wild , Uncertain Future of Carbon Dioxide Removal",https://www.msn.com/en-us/weather/topstories/the-wild-uncertain-future-of-carbon-dioxide-removal/ar-AAWb37o,msn.com,20220413T124500Z,English,United States
Ocean fertilization,ocean fertilization,UN Climate Disaster Plan Is Not What Liberals Would Expect,https://www.thedailybeast.com/uns-climate-disaster-plan-is-not-what-liberals-would-expect,thedailybeast.com,20220405T050000Z,English,United States
Ocean fertilization,ocean fertilization,It now or never : UN climate report 4 urgent takeaways,https://www.nationalgeographic.com/environment/article/now-or-never-un-climate-report-urgent-takeaways,nationalgeographic.com,20220405T010000Z,English,United States
Ocean fertilization,ocean fertilization,The UN Climate Disaster Plan Is Not What Liberals Would Expect,https://www.yahoo.com/now/un-climate-disaster-plan-not-214954328.html,yahoo.com,20220404T223000Z,English,United States
Ocean fertilization,ocean fertilization,UN report on climate crisis confirms the world already has solutions -- but politics are getting in the way,https://www.news-daily.com/news/un-report-on-climate-crisis-confirms-the-world-already-has-solutions----but/article_42a9b7f6-9a2f-54b4-beb6-a5ad5ed35cd6.html,news-daily.com,20220404T194500Z,English,United States
Ocean fertilization,ocean fertilization,UN report on climate crisis confirms the world already has solutions -- but politics are getting in the way,https://www.henryherald.com/news/un-report-on-climate-crisis-confirms-the-world-already-has-solutions----but/article_ecb99cbe-3e6a-5960-a52d-7c096cb4949b.html,henryherald.com,20220404T190000Z,English,United States
Ocean fertilization,ocean fertilization,UN report on climate crisis confirms the world already has solutions -- but politics are getting in the way,https://www.jacksonprogress-argus.com/news/un-report-on-climate-crisis-confirms-the-world-already-has-solutions----but/article_6dfc3b4d-0840-5efa-af1a-08d8322c0b33.html,jacksonprogress-argus.com,20220404T184500Z,English,United States
Ocean fertilization,ocean fertilization,UN report on climate crisis confirms the world already has solutions -- but politics are getting in the way,https://www.rockdalenewtoncitizen.com/news/un-report-on-climate-crisis-confirms-the-world-already-has-solutions----but/article_90e2d6d6-49ff-549e-a0df-237badc38082.html,rockdalenewtoncitizen.com,20220404T183000Z,English,United States
Ocean fertilization,ocean fertilization,"UN report on climate crisis confirms the world already has solutions , but politics are getting in the way",https://www.komu.com/news/nationworld/un-report-on-climate-crisis-confirms-the-world-already-has-solutions-but-politics-are-getting/article_21ba2540-6344-50a3-b95f-45af3a3d4fc1.html,komu.com,20220404T181500Z,English,United States
Ocean fertilization,ocean fertilization,UN report on climate crisis confirms the world already has solutions -- but politics are getting in the way,https://www.gwinnettdailypost.com/news/un-report-on-climate-crisis-confirms-the-world-already-has-solutions----but/article_ba539b8a-3ee6-549c-8d6a-16342c76bc76.html,gwinnettdailypost.com,20220404T181500Z,English,United States
Ocean fertilization,ocean fertilization,UN report on climate crisis confirms the world already has solutions -- but politics are getting in the way,https://www.albanyherald.com/news/un-report-on-climate-crisis-confirms-the-world-already-has-solutions----but/article_c39f8444-197e-50eb-866c-e70a84925c17.html,albanyherald.com,20220404T164500Z,English,United States
Ocean fertilization,ocean fertilization,UN report on climate crisis confirms the world already has solutions - but politics are getting in the way,https://localnews8.com/news/national-world/cnn-world/2022/04/04/un-climate-report-talks-go-into-overtime-as-governments-oppose-firm-language-on-fossil-fuels/,localnews8.com,20220404T154500Z,English,United States
Ocean fertilization,ocean fertilization,Is buying a carbon offset like buying a medieval indulgence ? | Cooley LLP,https://www.jdsupra.com/legalnews/is-buying-a-carbon-offset-like-buying-a-3263710/,jdsupra.com,20220627T204500Z,English,United States
Ocean fertilization,ocean fertilization,Is buying a carbon offset like buying a medieval indulgence ?,https://www.lexology.com/library/detail.aspx?g=d94396a8-0ba5-4eea-8ab4-8e5d3d192ca0,lexology.com,20220627T140000Z,English,United States
Ocean fertilization,ocean fertilization,Could Algae Solve the Global Climate Crisis ?,https://www.news-medical.net/life-sciences/Could-Algae-Solve-the-Global-Climate-Crisis.aspx,news-medical.net,20220622T123000Z,English,United States
Ocean fertilization,ocean fertilization,The Week in Carbon Dioxide Removal : Three Take - Aways : Week 1 Edition,https://energycentral.com/c/ec/week-carbon-dioxide-removal-three-take-aways-week-1-edition,energycentral.com,20220725T120000Z,English,United States
Ocean fertilization,ocean fertilization,Targeted News Service,https://targetednews.com/pr_disp.php?pr_id=7885356,targetednews.com,20220711T011500Z,English,United States
Ocean fertilization,ocean fertilization,How Does Carbon Capture Work ?,https://www.sierraclub.org/sierra/2022-2-summer/stress-test/how-does-carbon-capture-work,sierraclub.org,20220703T130000Z,English,United States
Ocean fertilization,ocean fertilization,Ocean Fertilization for Carbon Storage,https://www.azocleantech.com/news.aspx?newsID=32669,azocleantech.com,20221201T153000Z,English,United States
Ocean fertilization,ocean fertilization,Engineered nanoparticles could help store excess carbon dioxide in the ocean,https://phys.org/news/2022-11-nanoparticles-excess-carbon-dioxide-ocean.html,phys.org,20221129T221500Z,English,United States
Ocean fertilization,ocean fertilization,How COP27 reached a deal that supports better monitoring of oceans to curb climate crisis,https://phys.org/news/2022-11-cop27-oceans-curb-climate-crisis.html,phys.org,20221117T181500Z,English,United States
Ocean fertilization,ocean fertilization,"Carbon Removal from the Ocean , Explained | World Resources Institute",https://www.wri.org/insights/ocean-based-carbon-dioxide-removal,wri.org,20221116T071500Z,English,United States
Ocean fertilization,ocean fertilization,Towards Responsible and Informed Ocean - Based Carbon Dioxide Removal : Research and Governance Priorities,https://www.wri.org/research/responsible-informed-ocean-based-carbon-dioxide-removal,wri.org,20221116T071500Z,English,United States
Ocean fertilization,ocean fertilization,Carbon Capture : Can we use the ocean to fight climate change ? And SHOULD we ?,http://redgreenandblue.org/2022/10/25/carbon-capture-can-use-ocean-fight-climate-change/,redgreenandblue.org,20221102T074500Z,English,United States
Ocean fertilization,ocean fertilization,Can giving the ocean an antacid help curb climate change ?,https://news.yahoo.com/giving-ocean-antacid-help-curb-130000608.html,news.yahoo.com,20230211T133000Z,English,United States
Ocean fertilization,ocean fertilization,Skeptical Science New Research for Week # 28 2023,https://skepticalscience.com/new_research_2023_28.html,skepticalscience.com,20230713T111500Z,English,United States
Ocean fertilization,ocean fertilization,"Coastal News Today | World - New research uncovers potential benefits , consequences of ocean iron fertilization",https://www.coastalnewstoday.com/post/world-new-research-uncovers-potential-benefits-consequences-of-ocean-iron-fertilization,coastalnewstoday.com,20230712T053000Z,English,United States
Ocean fertilization,ocean fertilization,How Do Carbon Dioxide Removal Strategies Compare ?,https://goodmenproject.com/featured-content/how-do-carbon-dioxide-removal-strategies-compare-2/,goodmenproject.com,20230708T050000Z,English,United States
Ocean fertilization,ocean fertilization,Ocean Gardeners : Why Whale Poop Matters Now More Than Ever,https://www.discovermagazine.com/planet-earth/ocean-gardeners-why-whale-poop-matters-now-more-than-ever,discovermagazine.com,20230826T234500Z,English,United States
Ocean fertilization,ocean fertilization,"Viewpoint : Without more research and guardrails , geoengineering is a costly gamble , with potentially harmful results",https://phys.org/news/2023-08-viewpoint-guardrails-geoengineering-gamble-potentially.html,phys.org,20230822T191500Z,English,United States
Ocean fertilization,ocean fertilization,"Geoengineering sounds like a quick climate fix , but without more research and guardrails , it a costly gamble − with potentially harmful results",https://news.yahoo.com/geoengineering-sounds-quick-climate-fix-122948888.html,news.yahoo.com,20230821T140000Z,English,United States
Ocean fertilization,ocean fertilization,How Carbon Capture Is Getting New Life With US Help - The Washington Post,https://www.washingtonpost.com/business/energy/2023/08/14/us-carbon-capture-efforts-challenges-and-impact-explained/d3d5848e-3aaf-11ee-aefd-40c039a855ba_story.html,washingtonpost.com,20230814T150000Z,English,United States
Ocean fertilization,ocean fertilization,Grant funds green fertilizer research at WashU - The Source - Washington University in St . Louis,https://source.wustl.edu/2023/10/grant-funds-green-fertilizer-research-at-washu/,source.wustl.edu,20231020T231500Z,English,United States
Ocean fertilization,ocean fertilization,"To slow climate change , some want to  engineer the ocean",https://www.wbur.org/news/2023/10/12/climate-change-oceans-iron-algae,wbur.org,20231012T121500Z,English,United States
Ocean fertilization,ocean fertilization,Overview of World Biological Conservation Issues in 2024,https://www.azocleantech.com/news.aspx?newsID=34429,azocleantech.com,20231219T133000Z,English,United States
Ocean fertilization,ocean fertilization,Is It Time To Embrace Geoengineering ?,https://oilprice.com/Energy/Energy-General/Is-It-Time-To-Embrace-Geoengineering.html,oilprice.com,20231219T101500Z,English,United States
Ocean fertilization,ocean fertilization,Study underscores uncertain costs of iron fertilization,https://phys.org/news/2024-03-underscores-uncertain-iron-fertilization.html,phys.org,20240329T184500Z,English,United States
Ocean fertilization,ocean fertilization,Saving Biology With Blue Biotechnology,https://maritime-executive.com/article/saving-biology-with-blue-biotechnology,maritime-executive.com,20240318T004500Z,English,United States
Ocean fertilization,ocean fertilization,Sunlight - Dimming Climate Schemes Need Worldwide Oversight,https://www.scientificamerican.com/article/sunlight-dimming-climate-schemes-need-worldwide-oversight/,scientificamerican.com,20240311T130000Z,English,United States
Ocean fertilization,ocean fertilization,"Geoengineering The Sky , Part 2 . 0",https://climatechangedispatch.com/geoengineering-the-sky-part-2-0/,climatechangedispatch.com,20240304T153000Z,English,United States
Ocean fertilization,ocean fertilization,How ocean carbon dioxide removal could slow climate change,https://www.sciencenews.org/article/ocean-carbon-removal-climate-change,sciencenews.org,20240426T211500Z,English,United States
Ocean fertilization,ocean fertilization,Per Capita : A few updates on past columns,https://www.davisenterprise.com/features/per-capita-a-few-updates-on-past-columns/article_f1b74592-01b9-11ef-90f7-7773cdccc1cb.html,davisenterprise.com,20240424T000000Z,English,United States
Ocean fertilization,ocean fertilization,"Frank Sanitate : Here a Simple , Scalable Plan to End Global Warming | Opinions",https://www.noozhawk.com/frank-sanitate-heres-a-simple-scalable-plan-to-end-global-warming/,noozhawk.com,20240416T221500Z,English,United States
Ocean fertilization,ocean fertilization,Another Voice : Geoengineering,https://www.mendocinobeacon.com/2024/04/14/another-voice-geoengineering/,mendocinobeacon.com,20240415T210000Z,English,United States
Ocean fertilization,ocean fertilization,Another Voice : Geoengineering,https://www.ukiahdailyjournal.com/2024/04/14/another-voice-geoengineering/,ukiahdailyjournal.com,20240414T180000Z,English,United States
Ocean fertilization,ocean fertilization,"Carbon credits are useful for stabilizing the climate , but are they used effectively ?",https://phys.org/news/2024-05-carbon-credits-stabilizing-climate-effectively.html,phys.org,20240530T170000Z,English,United States
Ocean fertilization,ocean fertilization,"At U . N . Convention , Groups Push for Geoengineering Moratorium",https://innovationtoronto.com/at-u-n-convention-groups-push-for-geoengineering-moratorium/,innovationtoronto.com,20240514T021500Z,English,United States
Ocean fertilization,ocean fertilization,Marine CO₂ removal technologies could depend on the appetite of the ocean tiniest animals,https://phys.org/news/2024-06-marine-technologies-appetite-ocean-tiniest.html,phys.org,20240617T164500Z,English,United States
Ocean fertilization,ocean fertilization,How innovation and technology cleared the air,https://www.gjsentinel.com/opinion/columns/how-innovation-and-technology-cleared-the-air/article_5f44a3ee-29a5-11ef-b1ec-2f9bcf56875a.html,gjsentinel.com,20240614T104500Z,English,United States
Ocean fertilization,ocean fertilization,Climate Change Links Drought in Africa to Massive Ocean Bloom Near Madagascar,https://scienceblog.com/548174/climate-change-links-drought-in-africa-to-massive-ocean-bloom-near-madagascar/,scienceblog.com,20241001T190000Z,English,United States
Ocean fertilization,ocean fertilization,Iron fertilization could help remove atmospheric carbon,https://theweek.com/environment/iron-fertilization-climate-change,theweek.com,20240923T080000Z,English,United States
Ocean fertilization,ocean fertilization,The case for adding iron to the ocean for carbon dioxide removal,https://phys.org/news/2024-09-case-adding-iron-ocean-carbon.html,phys.org,20240909T193000Z,English,United States
Ocean fertilization,ocean fertilization,"Cloud Brightening Over Oceans May Stave off Climate Change , but With Risk",https://goodmenproject.com/featured-content/cloud-brightening-over-oceans-may-stave-off-climate-change-but-with-risk/,goodmenproject.com,20240906T093000Z,English,United States
Ocean fertilization,ocean fertilization,Skeptical Science New Research for Week # 52 2024,https://skepticalscience.com/new_research_2024_52.html,skepticalscience.com,20241226T114500Z,English,United States
Ocean fertilization,ocean fertilization,UN Agreements On Oceanic Geoengineering Dont Cover Dominant Land - Based Systems,https://cleantechnica.com/2024/12/11/un-agreements-on-oceanic-geoengineering-dont-cover-dominant-land-based-systems/,cleantechnica.com,20241212T014500Z,English,United States
Ocean fertilization,ocean fertilization,IMO Supports Efforts To Combat Waste Dumping At Sea,https://www.miragenews.com/imo-supports-efforts-to-combat-waste-dumping-at-1424627/,miragenews.com,20250312T173000Z,English,United States
Ocean fertilization,ocean fertilization,Hopes and Fishes,https://www.interlochenpublicradio.org/podcast/points-north/2025-09-12/hopes-and-fishes,interlochenpublicradio.org,20250912T140000Z,English,United States
Ocean fertilization,ocean fertilization,Scientists warn billion - dollar geoengineering schemes pose severe environmental risks – NaturalNews . com,https://www.naturalnews.com/2025-09-12-scientists-warn-geoengineering-schemes-pose-severe-environmental-risks.html,naturalnews.com,20250912T130000Z,English,United States
Ocean fertilization,ocean fertilization,"Well - publicized polar geoengineering ideas will not help and could harm , warn experts",https://phys.org/news/2025-09-polar-geoengineering-ideas-experts.html,phys.org,20250909T100000Z,English,United States
Ocean fertilization,ocean fertilization,"Experts Warn : Polar Geoengineering Could Harm , Not Help",https://www.miragenews.com/experts-warn-polar-geoengineering-could-harm-1529800/,miragenews.com,20250909T100000Z,English,United States
Ocean fertilization,ocean fertilization,Ocean iron fertilization or artificial ocean alkalinization ? Study reveals divergent effects on climate,https://phys.org/news/2025-10-ocean-iron-fertilization-artificial-alkalinization.html,phys.org,20251030T223000Z,English,United States
Ocean fertilization,ocean fertilization,We Need to Talk About Climate ( To Each Other ),https://wattsupwiththat.com/2025/10/16/we-need-to-talk-about-climate-to-each-other/,wattsupwiththat.com,20251017T040000Z,English,United States
Ocean fertilization,ocean fertilization,Report Warns of Escalating Marine Geoengineering Experiments,https://foe.org/news/report-warns-of-escalating-marine-geoengineering/,foe.org,20251016T171500Z,English,United States
Ocean fertilization,ocean fertilization,New standards needed to manage marine carbon removal efforts,https://www.terradaily.com/reports/New_standards_needed_to_manage_marine_carbon_removal_efforts_999.html,terradaily.com,20251120T153000Z,English,United States
Ocean fertilization,ocean fertilization,The risks of turning the ocean into a carbon sink,https://www.diplomaticourier.com/posts/risks-of-turning-the-ocean-into-a-carbon-sink,diplomaticourier.com,20251212T133000Z,English,United States
Ocean fertilization,ocean fertilization,Study : Marine Carbon Removal Needs More Thought Before Scaling Up,https://maritime-executive.com/editorials/study-marine-carbon-removal-needs-more-thought-before-scaling-up,maritime-executive.com,20251208T051500Z,English,United States
Ocean fertilization,iron fertilization,Moonshots ? Earth is the Most in Need of a Shot,http://www.theenergycollective.com/jim-baird/2396597/moonshots-earth-is-in-the-most-in-need-of-a-shot,theenergycollective.com,20170119T180000Z,English,United States
Ocean fertilization,iron fertilization,"Next Big Future : US Intelligence looks out to 2035 at shifting national power and economic stress for overall global growth , China and impact on jobs from AI and robots",http://www.nextbigfuture.com/2017/01/us-intelligence-looks-out-to-2035-at.html,nextbigfuture.com,20170112T000000Z,English,United States
Ocean fertilization,iron fertilization,Carbon Dioxide Removal and Negative Emissions Technology Workshop,http://www.environmentguru.com/pages/elements/element.aspx?id=4374760,environmentguru.com,20170103T060000Z,English,United States
Ocean fertilization,iron fertilization,US scientists launch world biggest solar geoengineering study,https://article.wn.com/view/2017/03/24/US_scientists_launch_worlds_biggest_solar_geoengineering_stu/,article.wn.com,20170324T151500Z,English,United States
Ocean fertilization,iron fertilization,Climate Geoengineering,https://wn.com/Climate_Geoengineering,wn.com,20170324T151500Z,English,United States
Ocean fertilization,iron fertilization,Earth Hackers  Adopt Radical Methods to Stop Climate Change,http://countingpips.com/2017/03/earth-hackers-adopt-radical-methods-to-stop-climate-change/,countingpips.com,20170322T183000Z,English,United States
Ocean fertilization,iron fertilization,Earth Hackers  Adopt Radical Methods to Stop Climate Change,https://www.wallstreetdaily.com/2017/03/22/earth-hackers-radical-climate-change/,wallstreetdaily.com,20170322T141500Z,English,United States
Ocean fertilization,iron fertilization,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1351444,peakoil.com,20170309T023000Z,English,United States
Ocean fertilization,iron fertilization,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1351407,peakoil.com,20170308T173000Z,English,United States
Ocean fertilization,iron fertilization,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1351397,peakoil.com,20170308T131500Z,English,United States
Ocean fertilization,iron fertilization,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1350852,peakoil.com,20170304T204500Z,English,United States
Ocean fertilization,iron fertilization,"Air Pollution Particles May Fertilize Oceans , Study Finds",http://www.voanews.com/a/pollution-particles-fertilize-oceans/3745610.html,voanews.com,20170302T003000Z,English,United States
Ocean fertilization,iron fertilization,Man,https://article.wn.com/view/2017/04/26/Manmade_clouds_could_save_Barrier_Reef/,article.wn.com,20170426T081500Z,English,United States
Ocean fertilization,iron fertilization,These Technologies Are The Future Of Fighting For The Environment,http://uproxx.com/technology/future-of-green-technology/,uproxx.com,20170414T173000Z,English,United States
Ocean fertilization,iron fertilization,Startup hopes to revive fish stocks by mimicking iron fertilization,https://www.undercurrentnews.com/2017/04/07/startup-hopes-to-revive-fish-stocks-by-mimicking-iron-fertilization/,undercurrentnews.com,20170407T100000Z,English,United States
Ocean fertilization,iron fertilization,A Company Plan To Fix Fisheries Has Scientists Feeling Skeptical,http://www.abc2news.com/newsy/a-companys-plan-to-fix-fisheries-has-scientists-feeling-skeptical,abc2news.com,20170525T014500Z,English,United States
Ocean fertilization,iron fertilization,A Company Plan To Fix Fisheries Has Scientists Feeling Skeptical,http://www.newschannel5.com/newsy/a-companys-plan-to-fix-fisheries-has-scientists-feeling-skeptical,newschannel5.com,20170524T223000Z,English,United States
Ocean fertilization,iron fertilization,Iron,http://www.nature.com/news/iron-dumping-ocean-experiment-sparks-controversy-1.22031,nature.com,20170523T191500Z,English,United States
Ocean fertilization,iron fertilization,Is Murry Salby Right ?,https://wattsupwiththat.com/2017/05/13/is-murry-salby-right/,wattsupwiththat.com,20170513T200000Z,English,United States
Ocean fertilization,iron fertilization,Is Murry Salby Right ?,https://wattsupwiththat.com/2017/05/13/is-murry-salby-right/comment-page-1/,wattsupwiththat.com,20170513T200000Z,English,United States
Ocean fertilization,iron fertilization,The End of Sustainability : An Interview with Robin Craig,http://netnebraska.org/article/news/1075646/end-sustainability-interview-robin-craig,netnebraska.org,20170511T151500Z,English,United States
Ocean fertilization,iron fertilization,How To Make Art Out Of Fighting Climate Change,http://www.vocativ.com/427235/make-art-fighting-climate-change/,vocativ.com,20170508T141500Z,English,United States
Ocean fertilization,iron fertilization,"Consensus , Certainty , and Catastrophe : The Debate Over Ocean Iron Fertilization",https://www.newsecuritybeat.org/2017/05/consensus-certainty-catastrophe-ocean-iron-fertilization-debate/,newsecuritybeat.org,20170503T064500Z,English,United States
Ocean fertilization,iron fertilization,"The ocean has issues : 7 biggest problems facing our seas , and how to fix them",https://www.treehugger.com/clean-technology/the-ocean-has-issues-7-biggest-problems-facing-our-seas-and-how-to-fix-them.html,treehugger.com,20170502T010000Z,English,United States
Ocean fertilization,iron fertilization,3 huge geoengineering projects are under way to save the planet,https://news.vice.com/story/3-huge-experiments-are-under-way-to-save-the-planet-with-science,news.vice.com,20170726T213000Z,English,United States
Ocean fertilization,iron fertilization,"Weather Disrupters , Beetle Killers , Tide Changers : Dowsing for the Last Species on Earth",http://dissidentvoice.org/2017/07/weather-disrupters-beetle-killers-tide-changers-dowsing-for-the-last-species-on-earth/,dissidentvoice.org,20170726T040000Z,English,United States
Ocean fertilization,iron fertilization,Understanding Climate Engineering,http://carnegieendowment.org/publications/?fa=72846,carnegieendowment.org,20170821T204500Z,English,United States
Ocean fertilization,iron fertilization,A very big fish story,http://www.boulderweekly.com/opinion/big-fish-story/,boulderweekly.com,20170817T170000Z,English,United States
Ocean fertilization,iron fertilization,The Self,http://www.theenergycollective.com/jim-baird/2410549/self-sustaining-climate-remedy,theenergycollective.com,20170815T121500Z,English,United States
Ocean fertilization,iron fertilization,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1368988,peakoil.com,20170807T203000Z,English,United States
Ocean fertilization,iron fertilization,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1368958,peakoil.com,20170807T160000Z,English,United States
Ocean fertilization,iron fertilization,The Geoengineering Thread Pt . 2 : Environment,http://peakoil.com/forums/viewtopic.php?p=1368938,peakoil.com,20170807T071500Z,English,United States
Ocean fertilization,iron fertilization,"Whales , Snotbot Drones , Iron Fertilization of the Ocean via whale poop # suglobalsummit",https://www.nextbigfuture.com/2017/09/whales-snotbot-drones-iron-fertilization-of-the-ocean-via-whale-poop-suglobalsummit.html,nextbigfuture.com,20170902T204500Z,English,United States
Ocean fertilization,iron fertilization,geoengineering,http://www.desdemonadespair.net/search/label/geoengineering,desdemonadespair.net,20171016T230000Z,English,United States
Ocean fertilization,iron fertilization,Weekly Climate and Energy News Roundup # 286,https://wattsupwiththat.com/2017/10/08/weekly-climate-and-energy-news-roundup-286/comment-page-1/,wattsupwiththat.com,20171009T083000Z,English,United States
Ocean fertilization,iron fertilization,Weekly Climate and Energy News Roundup # 286,https://wattsupwiththat.com/2017/10/08/weekly-climate-and-energy-news-roundup-286/,wattsupwiththat.com,20171009T083000Z,English,United States
Ocean fertilization,iron fertilization,Protect the high seas from harm,https://www.nature.com/articles/d41586-018-00102-9,nature.com,20180110T163000Z,English,United States
Ocean fertilization,iron fertilization,Iron fertilization of the ocean is as natural as whale poop and it can save the planet,https://www.nextbigfuture.com/2018/01/iron-fertilization-of-the-ocean-is-as-natural-as-whale-poop-and-it-can-save-the-planet.html,nextbigfuture.com,20180105T030000Z,English,United States
Ocean fertilization,iron fertilization,News - 9 Shocking Geoengineering Solutions to Climate Change,https://www.theweathernetwork.com/uk/news/articles/shocking-geoengineering-solutions-to-climate-change-global-warming/102923,theweathernetwork.com,20180605T043000Z,English,United States
Ocean fertilization,iron fertilization,News - 9 Shocking Geoengineering Solutions to Climate Change,https://www.theweathernetwork.com/news/articles/shocking-geoengineering-solutions-to-climate-change-global-warming/102786,theweathernetwork.com,20180601T213000Z,English,United States
Ocean fertilization,iron fertilization,2018 Top 300 MASTERS,https://student.societyforscience.org/2018-top-300-masters,student.societyforscience.org,20180905T194500Z,English,United States
