domain,keyword,title,url,source_domain,seendate,language,country
Peatland restoration,wetland restoration,Looking back : This week in Klamath Basin history,https://www.heraldandnews.com/news/local_news/community/looking-back-this-week-in-klamath-basin-history/article_561fde3e-2b6f-5d14-b6b8-20962c154b44.html,heraldandnews.com,20210724T094500Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better record - keeping , more grant project site visits",https://journalstar.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-record-keeping-more-grant-project-site-visits/article_8620e910-0c86-591c-9a46-5c564a8b508e.html,journalstar.com,20210723T220000Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://journalstar.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_8620e910-0c86-591c-9a46-5c564a8b508e.html,journalstar.com,20210723T181500Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://nonpareilonline.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_b1b89d45-f4db-5178-9b0d-642543d61d25.html,nonpareilonline.com,20210723T173000Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://fremonttribune.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_c7de6f12-7041-584d-b7f6-db51104e1561.html,fremonttribune.com,20210723T171500Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://theindependent.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_2d5d0b20-e296-5eca-98cb-fba0abba2cdf.html,theindependent.com,20210723T163000Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://nptelegraph.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_0635e074-de98-5793-88df-d4a6c60d466b.html,nptelegraph.com,20210723T160000Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://beatricedailysun.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_7228d941-b85a-59c2-b767-6f02bcea0328.html,beatricedailysun.com,20210723T160000Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://columbustelegram.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_c3968ad5-fd80-51c2-a0b4-38476b5909d8.html,columbustelegram.com,20210723T153000Z,English,United States
Peatland restoration,wetland restoration,"Audits of Nebraska Environmental Trust urge better recordkeeping , more grant project site visits",https://siouxcityjournal.com/news/state-and-regional/govt-and-politics/audits-of-nebraska-environmental-trust-urge-better-recordkeeping-more-grant-project-site-visits/article_057da623-a434-57fc-ab8c-f0f1d30650e8.html,siouxcityjournal.com,20210723T144500Z,English,United States
Peatland restoration,wetland restoration,Leveraging the potential of nature to meet net zero greenhouse gas emissions in Washington State,https://peerj.com/articles/11802/,peerj.com,20210722T060000Z,English,United States
Peatland restoration,wetland restoration,Sen . Heinrich introduces bipartisan conservation bill,https://www.abqjournal.com/2411907/sen-heinrich-introduces-bipartisan-conservation-bill.html,abqjournal.com,20210722T053000Z,English,United States
Peatland restoration,wetland restoration,Wisconsin mystery author to visit Reedsburg Public Library,https://www.wiscnews.com/reedsburgtimespress/announcements/community/wisconsin-mystery-author-to-visit-reedsburg-public-library/article_f9fc6642-e846-5e30-a1c8-9c257b1e1044.html,wiscnews.com,20210722T024500Z,English,United States
Peatland restoration,wetland restoration,"Bend park district releases draft plan of Deschutes River access , improvements",https://www.bendbulletin.com/localstate/bend-park-district-releases-draft-plan-of-deschutes-river-access-improvements/article_63a47bc6-ea65-11eb-bcfa-b3493c39ce58.html,bendbulletin.com,20210722T010000Z,English,United States
Peatland restoration,wetland restoration,Extreme Weather Fuels Oregon Wildfires ; Outside Help Sought,https://www.claimsjournal.com/news/west/2021/07/21/304937.htm,claimsjournal.com,20210721T194500Z,English,United States
Peatland restoration,wetland restoration,The size of a monstrous wildfire in Oregon is now a third the size of Rhode Island,https://www.kmbc.com/article/oregon-wildfire-size-july-2021/37071079,kmbc.com,20210721T094500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.keysnews.com/ap/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_610ce1e8-e9d2-11eb-80e2-974a228a1370.html,keysnews.com,20210721T074500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.myheraldreview.com/news/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_9c5a209d-0367-584c-ad8d-b936523e26a1.html,myheraldreview.com,20210721T034500Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://tdn.com/news/state-and-regional/washington/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_4cbccd0f-a0a7-56fe-ab7b-8ceff75aba3d.html,tdn.com,20210721T023000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.smdailyjournal.com/news/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_29996832-e999-11eb-a308-3bf5d181268c.html,smdailyjournal.com,20210721T020000Z,English,United States
Peatland restoration,wetland restoration,Oregon wildfires grow in south and northeast,https://www.bendbulletin.com/localstate/state/oregon-wildfires-grow-in-south-and-northeast/article_3a656917-5f24-5226-9ccb-e6ad3f394040.html,bendbulletin.com,20210721T013000Z,English,United States
Peatland restoration,wetland restoration,Oregon wildfires grow in south and northeast,https://www.bluemountaineagle.com/news/wildfires/oregon/oregon-wildfires-grow-in-south-and-northeast/article_2ef9aef8-5fc2-520e-9cab-cf5580168b57.html,bluemountaineagle.com,20210721T011500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.ksl.com/article/50207717/extreme-weather-fuels-oregon-wildfires-outside-help-sought,ksl.com,20210721T000000Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://magicvalley.com/news/state-and-regional/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_3066567c-7773-5970-a0b8-65dd32204e0b.html,magicvalley.com,20210720T233000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.winknews.com/2021/07/20/thunderstorms-extreme-weather-fuels-oregon-wildfires-outside-help-sought/,winknews.com,20210720T221500Z,English,United States
Peatland restoration,wetland restoration,The Skanner News - Extreme Weather Fuels Oregon Wildfires ; Outside Help Sought,https://www.theskanner.com/news/northwest/31743-extreme-weather-fuels-oregon-wildfires-outside-help-sought%20title=,theskanner.com,20210720T221500Z,English,United States
Peatland restoration,wetland restoration,The Skanner News - Extreme Weather Fuels Oregon Wildfires ; Outside Help Sought,https://www.theskanner.com/news/northwest/31743-extreme-weather-fuels-oregon-wildfires-outside-help-sought,theskanner.com,20210720T221500Z,English,United States
Peatland restoration,wetland restoration,The Skanner News - Extreme Weather Fuels Oregon Wildfires ; Outside Help Sought,https://www.theskanner.com/news/northwest/31743-extreme-weather-fuels-oregon-wildfires-outside-help-sought%20class=readon,theskanner.com,20210720T221500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.idahostatejournal.com/news/local/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_fd122fd7-31c4-59f2-9e2a-4bf6db8985b9.html,idahostatejournal.com,20210720T213000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.wallowa.com/news/wildfires/oregon/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_4025ad59-a83a-5c9f-bc9f-e24e299b4919.html,wallowa.com,20210720T213000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.hermistonherald.com/news/wildfires/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_434f529f-5589-5e96-8ccd-6cc5090fdab8.html,hermistonherald.com,20210720T213000Z,English,United States
Peatland restoration,wetland restoration,The size of a monstrous wildfire in Oregon is now a third the size of Rhode Island,https://www.wyff4.com/article/oregon-wildfire-size-july-2021/37071079,wyff4.com,20210720T211500Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://elkodaily.com/news/state-and-regional/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_a12d58f6-0452-57a6-90d2-f883cb783af5.html,elkodaily.com,20210720T210000Z,English,United States
Peatland restoration,wetland restoration,Fire officials call for outside help as extreme weather fuels Oregon fires,https://elkodaily.com/news/state-and-regional/fire-officials-call-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_c1edb3f1-723a-5994-aef1-867a0ae1e023.html,elkodaily.com,20210720T210000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.heraldandnews.com/freeaccess/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_10bce601-f8f6-507c-a597-cb1fea60c332.html,heraldandnews.com,20210720T210000Z,English,United States
Peatland restoration,wetland restoration,"Western wildfires growing amid fire , wind and heat",https://www.wdio.com/weather/western-wildfires-growing-amid-fire-wind-and-heat/6177631/?cat=10373,wdio.com,20210720T210000Z,English,United States
Peatland restoration,wetland restoration,"Bootleg , Log fires merge into 388 , 000 - acre blaze",https://www.heraldandnews.com/freeaccess/bootleg-log-fires-merge-into-388-000-acre-blaze/article_c81cd926-1aa5-55f7-9c1e-37edab21f70f.html,heraldandnews.com,20210720T210000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon Bootleg fire as officials seek outside help,https://www.latimes.com/world-nation/story/2021-07-20/extreme-weather-fuels-oregons-bootleg-fire-as-officials-seek-outside-help,latimes.com,20210720T210000Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://democratherald.com/news/state-and-regional/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_aa683118-4d55-528a-b680-a77d1396c1f0.html,democratherald.com,20210720T204500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.eastoregonian.com/news/wildfires/oregon/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_2e15d3a0-c77d-50f8-b9c4-2c1e5f70677f.html,eastoregonian.com,20210720T204500Z,English,United States
Peatland restoration,wetland restoration,Stars and Stripes - Extreme weather fuels Oregon wildfires ; outside help sought,https://www.stripes.com/theaters/us/2021-07-20/oregon-california-west-wildfires-extreme-weather-2205944.html,stripes.com,20210720T200000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.khq.com/news/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_5424c1db-e46b-5b8a-85a1-9ab7d0b8ba21.html,khq.com,20210720T200000Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://www.gazettetimes.com/news/state-and-regional/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_fc894373-f93f-516a-b945-b09c84d0a273.html,gazettetimes.com,20210720T200000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.postandcourier.com/ap/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_d91c31ee-e990-11eb-9311-df8b4512b72d.html,postandcourier.com,20210720T200000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.bakercityherald.com/news/wildfires/oregon/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_23bbfe78-b71a-5791-9c5b-4ecb09e8be43.html,bakercityherald.com,20210720T194500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.bakersfield.com/ap/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_b8d88eed-bec8-5f0e-a351-41ba410b3de0.html,bakersfield.com,20210720T193000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.q13fox.com/news/extreme-weather-fuels-oregon-wildfires-outside-help-sought,q13fox.com,20210720T191500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://kstp.com/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/6177439/?cat=12678,kstp.com,20210720T190000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.eastidahonews.com/2021/07/extreme-weather-fuels-oregon-wildfires-outside-help-sought/,eastidahonews.com,20210720T190000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://tucson.com/news/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_587bfe77-8362-5ea6-8cba-9db76c604a02.html,tucson.com,20210720T184500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.capitalpress.com/ag_sectors/timber/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_a7e4e953-f960-59b6-8505-527843abf4d9.html,capitalpress.com,20210720T183000Z,English,United States
Peatland restoration,wetland restoration,Oregon wildfires fueled by weather - Chicago Tribune,http://www.chicagotribune.com/nation-world/ct-aud-nw-oregon-wildfires-climate-20210720-qv5qhqctpfe5vnnpkee7uphzp4-story.html,chicagotribune.com,20210720T183000Z,English,United States
Peatland restoration,wetland restoration,"Extreme weather fuels Oregon wildfires , Bootleg Fire tops 388K acres ; outside help sought",https://ktvz.com/news/fire-alert/2021/07/20/extreme-weather-fuels-oregon-wildfires-bootleg-fire-tops-388k-acres-outside-help-sought/,ktvz.com,20210720T183000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,http://www.dailyjournal.net/2021/07/20/us-western-wildfires-6/,dailyjournal.net,20210720T181500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://santamariatimes.com/news/state-and-regional/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_cfe40228-fa2c-5157-ae36-3f86bcb8cb1e.html,santamariatimes.com,20210720T181500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.benningtonbanner.com/ap/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_10830c92-63bb-5410-bae5-59aa8184836d.html,benningtonbanner.com,20210720T180000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,http://www.therepublic.com/2021/07/20/us-western-wildfires-6/,therepublic.com,20210720T174500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires,https://www.mailtribune.com/happening-now/2021/07/20/extreme-weather-fuels-oregon-wildfires/,mailtribune.com,20210720T174500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.columbian.com/news/2021/jul/20/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/,columbian.com,20210720T173000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.dailyfreeman.com/news/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_93ed4197-d453-5f93-8c37-2a08e97aed1b.html,dailyfreeman.com,20210720T171500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.smdailyjournal.com/news/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_c6a13d7e-e274-5898-93bc-0701d2fa0302.html,smdailyjournal.com,20210720T170000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.idahostatejournal.com/news/state/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_7a68587a-5b01-5dc2-b84c-38981b4b1e09.html,idahostatejournal.com,20210720T170000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.idahopress.com/news/state/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_124b929b-ebbc-505f-8977-ef06eb557512.html,idahopress.com,20210720T164500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.marketwatch.com/story/extreme-weather-fuels-oregon-wildfires-outside-help-sought-01626798441,marketwatch.com,20210720T164500Z,English,United States
Peatland restoration,wetland restoration,"Bootleg Fire Grows to Third the Size of Rhode Island , Fourth Largest in Oregon History",https://www.newsweek.com/bootleg-fire-grows-third-size-rhode-island-fourth-largest-oregon-history-1611534,newsweek.com,20210720T163000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.wfmj.com/story/44336527/extreme-weather-fuels-oregon-wildfires-outside-help-sought,wfmj.com,20210720T163000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://tdn.com/news/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_69f90bf0-91ca-52ec-a648-f83e6d243ebe.html,tdn.com,20210720T163000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.tahlequahdailypress.com/natlnewsap/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_1d36bd37-ac6a-566e-80ee-bf72d874032c.html,tahlequahdailypress.com,20210720T161500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://onenewsnow.com/ap/united-states/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires,onenewsnow.com,20210720T161500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.galvnews.com/news_ap/nation/article_cf42d926-5ae6-5089-85de-90b6ba921029.html,galvnews.com,20210720T161500Z,English,United States
Peatland restoration,wetland restoration,Oregon Wildfires Fueled By Extreme Weather ; Outside Help Sought,https://patch.com/oregon/portland/oregon-wildfires-fueled-extreme-weather-outside-help-sought,patch.com,20210720T161500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.heraldbulletin.com/news/nation_world/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_31ba8c8d-1adf-5918-be65-e684dff582fe.html,heraldbulletin.com,20210720T161500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.wboc.com/story/44336527/extreme-weather-fuels-oregon-wildfires-outside-help-sought,wboc.com,20210720T161500Z,English,United States
Peatland restoration,wetland restoration,"8 : 30 A . M . UPDATE : Bootleg Fire now more than 360 , 000 acres",https://www.heraldandnews.com/freeaccess/8-30-a-m-update-bootleg-fire-now-more-than-360-000-acres/article_c81cd926-1aa5-55f7-9c1e-37edab21f70f.html,heraldandnews.com,20210720T160000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.heraldandnews.com/ap_news/oregon/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_bb97cbe5-0776-5bc9-89c9-79f9ed0d6e9b.html,heraldandnews.com,20210720T160000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,http://www.tribtown.com/2021/07/20/us-western-wildfires-6/,tribtown.com,20210720T160000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.heraldandnews.com/news/local_news/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_10bce601-f8f6-507c-a597-cb1fea60c332.html,heraldandnews.com,20210720T160000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.yumasun.com/news/national_news/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_cb436ec5-ecc4-5a5b-ab3b-408d0554fcbd.html,yumasun.com,20210720T160000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.dailyrecordnews.com/ap_news/oregon/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_2122e0bf-dc9e-5c87-95d0-d0f23b3f10cb.html,dailyrecordnews.com,20210720T154500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.postregister.com/news/state/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_50287b7d-3186-5c04-8b4d-6b42b5c34a09.html,postregister.com,20210720T154500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.kokomotribune.com/news/nation_world_news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_5d63c07d-7354-52ef-9f0a-248bacb38732.html,kokomotribune.com,20210720T154500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.caledonianrecord.com/news/national/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_af97b0dd-d3f9-5e0b-bd06-1f004fea28d4.html,caledonianrecord.com,20210720T153000Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.bozemandailychronicle.com/ap_news/us/extreme-weather-fuels-oregon-wildfires-outside-help-sought/article_b3b86411-9be9-55b1-861e-fb48701e885a.html,bozemandailychronicle.com,20210720T153000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.record-eagle.com/nation_world/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_da452cb5-4fb3-5bbe-8a85-90958e3d98de.html,record-eagle.com,20210720T153000Z,English,United States
Peatland restoration,wetland restoration,Bootleg Fire grows to more than 303K acres,https://www.lagrandeobserver.com/news/wildfires/oregon/bootleg-fire-grows-to-more-than-303k-acres/article_81f79f70-fe27-5674-ba48-5053731245cf.html,lagrandeobserver.com,20210720T151500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://kstp.com/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/6177439/,kstp.com,20210720T151500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires - New Delhi Times - India Only International Newspaper,https://www.newdelhitimes.com/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/,newdelhitimes.com,20210720T151500Z,English,United States
Peatland restoration,wetland restoration,Calls for Outside Help as Extreme Weather Fuels Oregon Fires,https://chapelboro.com/world-news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires,chapelboro.com,20210720T151500Z,English,United States
Peatland restoration,wetland restoration,Extreme weather fuels Oregon wildfires ; outside help sought,https://www.startribune.com/extreme-weather-fuels-oregon-wildfires-outside-help-sought/600079542/,startribune.com,20210720T150000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.abqjournal.com/2411300/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires.html,abqjournal.com,20210720T144500Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://www.pressrepublican.com/news/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_9b831e42-5bb9-5f38-88ba-5e3466f4ea07.html,pressrepublican.com,20210720T143000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.bakersfield.com/ap/state/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_b8d88eed-bec8-5f0e-a351-41ba410b3de0.html,bakersfield.com,20210720T143000Z,English,United States
Peatland restoration,wetland restoration,Storm Threat Prompts Calls for Outside Help Fighting Oregon Fires,https://www.tucsonpost.com/news/270375119/storm-threat-prompts-calls-for-outside-help-fighting-oregon-fires,tucsonpost.com,20210720T140000Z,English,United States
Peatland restoration,wetland restoration,New online tool helps better serve environmental justice,https://phys.org/news/2021-07-online-tool-environmental-justice.html,phys.org,20210720T140000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.recorderonline.com/news/state_news/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_5ef302c3-53f7-5ea6-abb0-b56e07598818.html,recorderonline.com,20210720T140000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.tdtnews.com/news/article_e69a7162-e947-11eb-b5fc-83b6b2d710ba.html,tdtnews.com,20210720T140000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.nrtoday.com/ap/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_d0adf257-5614-5d38-8e1f-304d2904d07c.html,nrtoday.com,20210720T140000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.reformer.com/ap/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_5ec41888-0713-5ffa-b2ea-812355eb2906.html,reformer.com,20210720T134500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.mankatofreepress.com/region/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_928eaafd-a806-5e50-b4b2-6040698212bb.html,mankatofreepress.com,20210720T134500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.benningtonbanner.com/ap/national/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_10830c92-63bb-5410-bae5-59aa8184836d.html,benningtonbanner.com,20210720T133000Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://santamariatimes.com/news/state-and-regional/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_cfe40228-fa2c-5157-ae36-3f86bcb8cb1e.html,santamariatimes.com,20210720T133000Z,English,United States
Peatland restoration,wetland restoration,Size of Oregon wildfire underscores vastness of the US West,https://napavalleyregister.com/news/state-and-regional/size-of-oregon-wildfire-underscores-vastness-of-the-us-west/article_38d498e2-185a-5f73-88f7-e4546f7d7e84.html,napavalleyregister.com,20210720T131500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires,https://www.idahostatejournal.com/news/state/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/article_7a68587a-5b01-5dc2-b84c-38981b4b1e09.html,idahostatejournal.com,20210720T124500Z,English,United States
Peatland restoration,wetland restoration,Calls for outside help as extreme weather fuels Oregon fires :: WRAL . com,https://www.wral.com/calls-for-outside-help-as-extreme-weather-fuels-oregon-fires/19779908/,wral.com,20210720T124500Z,English,United States
Peatland restoration,wetland restoration,Storm Threat Prompts Calls for Outside Help Fighting Oregon Fires,https://www.californiatelegraph.com/news/270375119/storm-threat-prompts-calls-for-outside-help-fighting-oregon-fires,californiatelegraph.com,20210720T124500Z,English,United States
Peatland restoration,wetland restoration,Storm Threat Prompts Calls for Outside Help Fighting Oregon Fires,https://www.floridastatesman.com/news/270375119/storm-threat-prompts-calls-for-outside-help-fighting-oregon-fires,floridastatesman.com,20210720T123000Z,English,United States
